net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
1000,linear,10000,28,na,1,True,False,False,1.317179255290627,14,1.0,0.0,0.0,0.0,1.310321428290077,1.3103705823530551,1.310858029494877,1.3123726082273015,1.312744476335017,1.312939239597966,1.3130196442876894,1.31312599159951,1.3149128445115772,1.3190431908168954,0.0854891179358544,0.9145108820641455,0.0,0.0,0.4952690283035035,0.5047309716964965,0.0,0.0,0.8907428189539777,0.1092571810460221,0.0,0.0,0.901870042283042,0.098129957716958,0.0,0.0,0.6894763205970769,0.3105236794029231,0.0,0.0,0.7923492593792543,0.2076507406207456,0.0,0.0,0.8315752159805492,0.1684247840194508,0.0,0.0,0.967491883170148,0.0325081168298518,0.0,0.0,0.9983671960686624,0.0016328039313374,0.0,0.0,0.970539940485698,0.0294600595143018,0.0,0.0,251638.0034416801,0.9999999999999712,2.8749780364648946e-14,0.0,0.0
1000,linear,10000,28,na,1,True,True,False,0.6458851117967497,30,1.0,0.0,0.0,0.0,0.6436664455300416,0.6470817169096057,0.6500624367337228,0.6492320548324205,0.8401928281150585,1.0356860992899186,1.081937924263833,1.1083084917034518,1.1746149884734436,1.200977041376556,0.0959369673630487,0.0189812009670295,0.8850818316699217,0.0,0.2398779691922025,0.014873307987458,0.7452487228203394,0.0,0.141969833057207,0.00290491540934,0.855125251533453,0.0,0.1687845446543479,0.0002407085984369,0.8309747467472152,0.0,0.34821229609017,0.0001674358793774,0.6516202680304525,0.0,0.484814352342494,0.0027968685181387,0.5123887791393673,0.0,0.366490835254833,0.0057195186226556,0.6277896461225114,0.0,0.2844715261295506,0.0135965281647366,0.7019319457057127,0.0,0.1709218594190835,0.0295949882864909,0.7994831522944256,0.0,0.1358679053600924,0.0293088533805362,0.8348232412593715,0.0,64030696.52300691,0.9999999843998392,1.5600160648236682e-08,5.219329382910997e-18,0.0
1000,linear,10000,28,na,1,True,True,True,1.092325686906634,22,0.8636363636363636,0.0,0.0,0.1363636363636363,0.6123806721534157,0.618146558081605,0.6256491222612838,0.6462890769687754,0.8502094109892776,1.043446193890659,1.0873091696071375,1.1178645875696056,1.1899978126433752,1.2182406098146463,0.0281186995824228,0.0249807376079576,0.4734502814048097,0.4734502814048097,0.0914498103901957,0.0132868062360568,0.4476316916868737,0.4476316916868737,0.0648984417566968,0.0017662842798229,0.4666676369817401,0.4666676369817401,0.0774525023340155,0.0002819566845548,0.4611327704907148,0.4611327704907148,0.1522169475589847,0.0003399534777649,0.4237215494816251,0.4237215494816251,0.2455978100965591,0.0016137003210455,0.3763942447911977,0.3763942447911977,0.2092728054535589,0.0063332597016547,0.3921969674223932,0.3921969674223932,0.1742150279048699,0.003827540475915,0.4109787158096075,0.4109787158096075,0.1384829625367266,0.0014230112206897,0.4300470131212918,0.4300470131212918,0.1275253647480688,0.003699028077145,0.434387803587393,0.434387803587393,2501945.191904604,0.999999266711046,7.332784552625178e-07,5.249402196410914e-12,5.249402196410914e-12
1000,linear,10000,29,na,1,False,False,False,1.3082795413764752,19,1.0,0.0,0.0,0.0,1.3068888323233334,1.3069485226048865,1.3078378655578822,1.3095889456453789,1.3100011558118907,1.310092267434371,1.310191234138633,1.3102316282084987,1.3116169654837695,1.3158920527895015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.78365072128199,1.0,0.0,0.0,0.0
1000,linear,10000,29,na,1,True,False,False,1.329412754936663,11,1.0,0.0,0.0,0.0,1.3303935136714484,1.3296086781143706,1.330627775090102,1.3317483874843488,1.3304146235711305,1.329752433569564,1.329867017485371,1.3292514397078286,1.3303822788773176,1.335209662376306,0.3201668913475301,0.6798331086524699,0.0,0.0,0.7023903427990847,0.2976096572009151,0.0,0.0,0.8579114785625638,0.1420885214374363,0.0,0.0,0.5342199983723893,0.4657800016276107,0.0,0.0,0.3700926962747036,0.6299073037252964,0.0,0.0,0.6244241898760953,0.3755758101239048,0.0,0.0,0.6081868073901213,0.3918131926098787,0.0,0.0,0.660631462672125,0.3393685373278749,0.0,0.0,0.8215125387173047,0.1784874612826953,0.0,0.0,0.8523031427843722,0.1476968572156277,0.0,0.0,337129829.6261312,1.0,1.3378417242115228e-17,0.0,0.0
1000,linear,10000,29,na,1,True,True,False,0.7309828603150458,27,0.9230769230769232,0.0769230769230769,0.0,0.0,0.6615093943172481,0.6681447364380979,0.6732537333776062,0.7076587641528296,0.9108773155019418,1.0634473496032404,1.1014033124603653,1.1371537531730866,1.2038608215574071,1.2255565290228954,0.0370293040208404,0.1453791723495836,0.8175915236295759,0.0,0.1554681330792617,0.1089272045520145,0.7356046623687238,0.0,0.0883113688426345,0.013329873424337,0.8983587577330285,0.0,0.1299507346569906,0.0011590964957079,0.8688901688473015,0.0,0.3558338975021335,0.0016418781166165,0.6425242243812497,0.0,0.4760481145164055,0.0102622959577958,0.5136895895257986,0.0,0.3043605806414968,0.0203468773813843,0.6752925419771189,0.0,0.24541888796591,0.0505644855163764,0.7040166265177134,0.0,0.1643130435482961,0.1427247761974698,0.6929621802542342,0.0,0.1357903040121442,0.1733988590162425,0.6908108369716133,0.0,44975695.83264406,0.9999992500017988,7.499982011780281e-07,5.786988994706634e-17,0.0
1000,linear,10000,29,na,1,True,True,True,0.6600509327696527,51,0.4901960784313725,0.0,0.0,0.5098039215686274,0.6784487837046466,0.6827886947102657,0.6856683293090915,0.6875365304695593,0.8651063290922154,1.0491202060717768,1.0888495182904876,1.1094643552310757,1.179293002016678,1.207932492367785,0.0104273368059519,0.025294245106764,0.4821392090436419,0.4821392090436419,0.0715084310993127,0.0169141036636869,0.4557887326185001,0.4557887326185001,0.0516290839963114,0.0064197036623411,0.4709756061706737,0.4709756061706737,0.0743305699696561,0.00201834301541,0.4618255435074668,0.4618255435074668,0.165570870332381,0.0007061379649504,0.4168614958513343,0.4168614958513343,0.2668872378408331,0.0010843815616306,0.3660141902987681,0.3660141902987681,0.2317685433589716,0.003245453974974,0.3824930013330271,0.3824930013330271,0.1850196910608172,0.0027419109642212,0.4061191989874808,0.4061191989874808,0.113925353129286,0.0062160085282952,0.4399293191712093,0.4399293191712093,0.0908773386521678,0.0163848391328358,0.4463689111074982,0.4463689111074982,1313478.5526210556,0.999997895071938,2.104910219503658e-06,8.921259651792709e-12,8.921259651792709e-12
1000,linear,10000,30,na,1,False,False,False,1.3242171711126722,4,1.0,0.0,0.0,0.0,1.326413797887931,1.326447644574502,1.3264138159890428,1.326956586005569,1.3271718091610194,1.3274194847591485,1.3276307979025117,1.3276409218072842,1.3279554739555877,1.329868026609277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.906178168603583,1.0,0.0,0.0,0.0
1000,linear,10000,30,na,1,True,False,False,1.3113265204196676,28,1.0,0.0,0.0,0.0,1.3265194594468803,1.3231275433304073,1.3231365952201053,1.3240365008140975,1.3241046455983254,1.324035633504995,1.324176076692955,1.3242839358743266,1.3255180686552983,1.328491561161484,0.1677288371922127,0.8322711628077872,0.0,0.0,0.6500263914184222,0.3499736085815777,0.0,0.0,0.9256542392441895,0.0743457607558102,0.0,0.0,0.8804463554262131,0.1195536445737868,0.0,0.0,0.6948302184110828,0.3051697815889171,0.0,0.0,0.8042380952869621,0.1957619047130379,0.0,0.0,0.8649911078390643,0.1350088921609358,0.0,0.0,0.8897088612762587,0.1102911387237411,0.0,0.0,0.9268225134988936,0.0731774865011063,0.0,0.0,0.9254624602506736,0.0745375397493266,0.0,0.0,7241096.586789279,0.9999999999999996,3.988484400139396e-16,0.0,0.0
1000,linear,10000,30,na,1,True,True,False,0.692336288238275,38,1.0,0.0,0.0,0.0,0.6822769449602704,0.6926278741130402,0.7033771240843617,0.7256971201088833,0.8871811751379486,1.0678058875919256,1.112868853728465,1.1446278373213106,1.1955595033844864,1.2130216318638611,0.0277116041184119,0.0372511360148924,0.9350372598666956,0.0,0.122341052691963,0.0380225821277266,0.8396363651803103,0.0,0.1319150701609061,0.0152176886018687,0.8528672412372251,0.0,0.1429626607826816,0.0016109198931399,0.8554264193241784,0.0,0.1963713539022121,0.0037883036393375,0.7998403424584503,0.0,0.287715656337437,0.0071089123289053,0.7051754313336577,0.0,0.2755999517148206,0.0181497527736921,0.7062502955114871,0.0,0.2072273808798832,0.0419940195540935,0.7507785995660231,0.0,0.0881069936442736,0.1270693800351648,0.7848236263205615,0.0,0.0552398087059821,0.1959397162456798,0.748820475048338,0.0,382397.40656756185,0.9999999716937448,2.8306255280472068e-08,1.649461899134155e-17,0.0
1000,linear,10000,30,na,1,True,True,True,0.6587578122934249,43,0.4418604651162791,0.0,0.0,0.5581395348837209,0.6578831941284411,0.666024496774798,0.6733258396778156,0.6909286329655384,0.8600083352422941,1.0335909092349602,1.0743722953241812,1.1011771700372084,1.1711468747627294,1.2021741580224568,0.011186326742480766,0.003977769447852902,0.4924179519048332,0.4924179519048332,0.04057661331030233,0.00284593252534696,0.4782887270821754,0.4782887270821754,0.05536156018817379,0.002238649482481498,0.4711998951646723,0.4711998951646723,0.07332552334967417,0.0008768229329337528,0.46289882685869604,0.46289882685869604,0.15132960258596104,0.00021870426002837366,0.4242258465770053,0.4242258465770053,0.2591803642068794,0.0006111007187540661,0.3701042675371833,0.3701042675371833,0.24073317778019498,0.0026232174628435293,0.37832180237848084,0.37832180237848084,0.18194422692185847,0.002800443229778234,0.4076276649241817,0.4076276649241817,0.08765217849285487,0.002702632808708615,0.4548225943492182,0.4548225943492182,0.056212092641337315,0.004700164199408912,0.4695438715796269,0.4695438715796269,12198806.097301388,0.9999980700215076,1.9299687316051884e-06,4.880371509987116e-12,4.880371509987116e-12
