net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
200,linear,10000,16,na,1,False,False,False,0.9805704710815852,11,1.0,0.0,0.0,0.0,0.9738150957634724,0.990526663539155,1.0051305851451906,1.0253367688373802,1.0452427616932545,1.0641423330845663,1.089589481738378,1.110258449740823,1.129776481179814,1.1672942058852516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.019532713074055,1.0,0.0,0.0,0.0
200,linear,10000,16,na,1,True,True,True,0.3028560358700295,67,0.5074626865671642,0.0298507462686567,0.044776119402985,0.417910447761194,0.3049526831124026,0.3179233350705795,0.3365717465447771,0.3491013962965293,0.3588239587165154,0.3812616130004084,0.4480591211338408,0.5436337705952898,0.6152165400746107,0.6566779797633093,0.0104121022194534,0.0107040315724815,0.0077138012294742,0.9711700649785908,0.0086551191479326,0.009206996620054,0.0068123653517784,0.9753255188802348,0.003587975352189,0.0078002390991608,0.0070828922833745,0.9815288932652756,0.016830994957238,0.017329423073829,0.0247594187031706,0.9410801632657624,0.0312779495237175,0.0307961215716679,0.0482492364196605,0.8896766924849538,0.0363485060698781,0.0446371044695511,0.0670153152667036,0.851999074193867,0.0264950880596465,0.0332194545827148,0.0486921017264494,0.8915933556311891,0.0095763907331127,0.0071220067991604,0.0170992431486938,0.9662023593190328,0.0104744504603208,0.0064832549119505,0.0214927206616678,0.9615495739660608,0.02204397435134,0.0206646713701534,0.0240102875299828,0.9332810667485236,2470010.7934717746,0.2597207619862318,0.2659359797585232,0.185384865219843,0.2889583930354018
200,linear,10000,17,na,1,False,False,False,1.1127360724624036,9,1.0,0.0,0.0,0.0,1.1087447481374868,1.1222265375601996,1.129729597683909,1.1422971598895724,1.1605024348055442,1.1674076113180831,1.1835798604914514,1.2003475604779412,1.2088507503645711,1.230928432031307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.89404961786983,1.0,0.0,0.0,0.0
200,linear,10000,17,na,1,True,True,True,0.3689891035625455,61,0.4754098360655737,0.0163934426229508,0.0163934426229508,0.4918032786885246,0.3781161077049354,0.3739186635419629,0.4138682755685339,0.4342851150310277,0.440276531264528,0.4477639739209945,0.5373058175362582,0.6849291335572979,0.7589192705891573,0.7827554964668371,0.0063644514711957,0.0114142159246759,0.0107793561970176,0.9714419764071106,0.0047156133233537,0.008703030795065,0.0041499731977192,0.982431382683862,0.0016589234246287,0.0021758723872791,0.0020834554607446,0.9940817487273474,0.0036543766049399,0.0033142532480449,0.0074106388024199,0.9856207313445952,0.0128884283703683,0.0167974848372261,0.0261373802785513,0.9441767065138542,0.0224111757997408,0.0301615856697122,0.0474365790026766,0.8999906595278702,0.0235595649733646,0.0205532294350811,0.0446132214395972,0.9112739841519568,0.0308641656810542,0.0165940123945034,0.058963492199883,0.8935783297245592,0.0251922685380397,0.0242532896810096,0.0578722920059767,0.8926821497749738,0.0187906751989902,0.0167230562072104,0.0238751908218337,0.9406110777719656,130459960968.19868,0.3307113863319872,0.2697811851984928,0.1739414936727319,0.2255659347967879
200,linear,10000,18,na,1,False,False,False,1.1626368193838137,9,1.0,0.0,0.0,0.0,1.1511786720866286,1.1621127447821744,1.169938858493325,1.1807972825117152,1.1954105684142715,1.2010656528972297,1.2140482950938738,1.2273589766521351,1.237407794287384,1.2539673239119034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.38625965214346,1.0,0.0,0.0,0.0
200,linear,10000,18,na,1,True,True,True,0.3947067040191156,62,0.532258064516129,0.0161290322580645,0.0161290322580645,0.4354838709677419,0.3867394463174914,0.4025513234198462,0.4269655013835709,0.4410012699510162,0.4465023689417386,0.4661635564351892,0.5578468746235438,0.6780640120732288,0.780341063568297,0.8336026263208167,0.0087811312746087,0.010172851035295,0.0087865065946788,0.9722595110954172,0.006392876423213,0.0074584103960001,0.006084870365174,0.9800638428156128,0.0035317248021695,0.0077393491773414,0.0071595964252571,0.981569329595232,0.0140465881065846,0.0126033188551276,0.0219506743749565,0.9513994186633312,0.0165215807699356,0.0136657838536605,0.0285041844814695,0.9413084508949342,0.0242141732358167,0.0198340017201472,0.0440555079131712,0.9118963171308648,0.0247028204512727,0.0174983340076417,0.0429249498010059,0.9148738957400796,0.0193314589636214,0.0124528410617883,0.0326771560393062,0.935538543935284,0.0192606602507945,0.0224642431695027,0.0374637908774058,0.9208113057022967,0.0142197922437723,0.0139992570578381,0.0166111942349633,0.9551697564634262,48966142.3977,0.2696220342100942,0.2731586469559118,0.2599098309051018,0.1973094879288922
200,linear,10000,19,na,1,False,False,False,1.1804465929484294,21,1.0,0.0,0.0,0.0,1.178663276958601,1.1867885776969025,1.191505944056981,1.2036977491901448,1.213260263636821,1.2195953109823807,1.2337857068452325,1.2452380162526897,1.25232206276102,1.2636765352706616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.371563204161183,1.0,0.0,0.0,0.0
200,linear,10000,19,na,1,True,True,True,0.3854180753548757,48,0.4791666666666667,0.0416666666666666,0.0208333333333333,0.4583333333333333,0.697366973467782,0.633625330699345,0.5974373622894196,0.572473899636812,0.5485465498958084,0.5509590508271434,0.6553910168098097,0.7832294491916246,0.8621605462460193,0.8992051202003736,0.0052296400581216,0.0069023400709911,0.0045939316707689,0.9832740882001182,0.0046881532145389,0.0050693055898946,0.0033527555383508,0.9868897856572156,0.0030951957764733,0.0035726085545602,0.0045197840049636,0.9888124116640028,0.0197457329044013,0.0207883582758079,0.0298362858551948,0.9296296229645958,0.0248471319566172,0.0226248169336269,0.0367469820412454,0.9157810690685104,0.0242503740621854,0.0238107928405693,0.0418269576728479,0.9101118754243972,0.0316695331872195,0.0281587456370095,0.0568588435324344,0.8833128776433363,0.0355175382471791,0.0234550704938662,0.0629044148695465,0.8781229763894081,0.0347815528753401,0.0526962996252117,0.063412007997831,0.849110139501617,0.0151038599964169,0.0166098643540339,0.0184522817038056,0.9498339939457436,95897396.61672208,0.3443035513624889,0.2574450763978611,0.2260937865764879,0.172157585663162
200,linear,10000,20,na,1,False,False,False,1.2080342894702862,8,1.0,0.0,0.0,0.0,1.2009420054785702,1.2064011218635802,1.2113310602005398,1.218149329119592,1.226685869855066,1.2312947725155003,1.241879342656637,1.2498533245091612,1.254964695948649,1.264044506831555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3760929821960393,1.0,0.0,0.0,0.0
200,linear,10000,20,na,1,True,True,True,0.4248282764954999,48,0.5416666666666666,0.0625,0.0208333333333333,0.375,0.4121218449156134,0.4235869413374428,0.4524457406981493,0.4790821028992136,0.4883624948610761,0.5274389285538538,0.6470512407759351,0.7946168452634577,0.8966238401641836,0.9385649937334118,0.0152393689905997,0.0163927731546262,0.0124404451566044,0.9559274126981696,0.0198785297872362,0.0169498417824557,0.0129637795048605,0.9502078489254474,0.0075774331785479,0.0067540006969336,0.0049438069711755,0.9807247591533428,0.016663756401961,0.0143483783989546,0.0242192269644385,0.944768638234646,0.03485295650809,0.030680156179777,0.0479947145224784,0.8864721727896545,0.0402564176883363,0.040211906551896,0.0652294933345437,0.8543021824252237,0.0388659495502146,0.0381235418447395,0.0690281338778583,0.8539823747271875,0.0341068610970149,0.0218852798133467,0.0557937653231069,0.8882140937665314,0.0391316371589315,0.0633038196257995,0.0583665913289625,0.8391979518863063,0.0170796427009605,0.0269483594022148,0.0223672498701722,0.9336047480266524,1064253.1081970253,0.4072353245647693,0.2181791521062298,0.2174421280409571,0.1571433952880438
200,linear,10000,21,na,1,False,False,False,1.2566824530208849,5,1.0,0.0,0.0,0.0,1.238731573769237,1.2420327704193843,1.246099155552046,1.2516558935699929,1.2567868265164723,1.259898502036645,1.268255187132788,1.2738700620879608,1.279351307182475,1.2882845665828873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3889845542933876,1.0,0.0,0.0,0.0
200,linear,10000,21,na,1,True,True,True,0.4316851642710245,73,0.5753424657534246,0.0,0.0,0.4246575342465753,0.4459683413794066,0.4430002670284698,0.4766285533145104,0.4931797927894618,0.4974251278775983,0.5199421568351545,0.6557000554297246,0.835721592738399,0.92918998932679,0.9781379004714066,0.0063832529253297,0.0106877896324079,0.0056173862688817,0.9773115711733804,0.0074589472626344,0.00915687995442,0.0048467495230214,0.978537423259924,0.0062880200762524,0.0080207925410138,0.0067702106489732,0.9789209767337606,0.0150103649387046,0.0197788279227238,0.0262189033543071,0.9389919037842644,0.0216634518782903,0.0231140256638927,0.0330495748836219,0.922172947574195,0.0203668440418681,0.0136230713822525,0.0321803908822777,0.9338296936936016,0.0345126293470951,0.027165220793516,0.0605878975484138,0.8777342523109749,0.0401684703804645,0.0240897622707682,0.0685609964022921,0.8671807709464752,0.0383733862520362,0.0515522026559912,0.0653241703003031,0.8447502407916694,0.0146274398989392,0.0207722055130877,0.0191154731785586,0.9454848814094144,238074.59881687703,0.3938625309026537,0.2249303773165951,0.2239349080993408,0.1572721836814102
200,linear,10000,22,na,1,False,False,False,1.2729852544532527,9,1.0,0.0,0.0,0.0,1.271594152766519,1.2754256661634993,1.2778606271729591,1.281603997176554,1.2870996089559614,1.2865109408514566,1.291819595474131,1.295630700323776,1.2959136846246315,1.300046859687827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4387833461900492,1.0,0.0,0.0,0.0
200,linear,10000,22,na,1,True,True,True,0.4276141486160377,55,0.4909090909090909,0.0909090909090909,0.0363636363636363,0.3818181818181818,0.4193738545177565,0.4305176427043506,0.4601630849985926,0.4900019071496847,0.5046435459222781,0.53718067275754,0.680112679923563,0.865813894740282,0.9747925372414143,1.0245540861517015,0.0238407740647803,0.0204977551874125,0.0199455837764105,0.9357158869713964,0.025180179296186,0.0183263506900621,0.017569100800565,0.9389243692131868,0.0123086712497493,0.0115715620564435,0.0084570784749622,0.9676626882188448,0.0102083597117495,0.0186968371770591,0.0215016182589401,0.9495931848522512,0.0303768060795318,0.0324278159427117,0.0445377351427102,0.8926576428350462,0.0228190562508046,0.0191794540470547,0.0358069956404018,0.9221944940617388,0.0279012162556185,0.0278932892347722,0.0483480369031468,0.8958574576064623,0.0346462643153449,0.0220658529364815,0.0563934062225303,0.886894476525643,0.0493008621048538,0.0774934132405101,0.0752532088579135,0.7979525157967226,0.0194025794878476,0.0347017904409568,0.0265971754029155,0.91929845466828,147441.64379788132,0.5477899762387898,0.198079516965814,0.1187110374868605,0.1354194693085357
