net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
200,linear,5000,19,na,1,False,False,False,0.8674678522696915,13,1.0,0.0,0.0,0.0,0.8990678587990025,0.913158083314746,0.9277103184704164,0.9412216280539571,0.9505337592470104,0.9710887896688316,0.9843720955984974,0.9994425218464328,1.0281544434074863,1.0420292858558755,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25210.361854088544,1.0,0.0,0.0,0.0
200,linear,5000,19,na,1,True,True,True,0.3338717000823271,49,0.5306122448979592,0.0,0.0408163265306122,0.4285714285714285,0.3206827998330358,0.3342671792082072,0.3562814894070188,0.370765392151015,0.3907178474588547,0.4181066793976172,0.4435307653038388,0.4867226045068747,0.6123560140392502,0.729747122695567,0.0015458679933762,0.0029539824173761,0.0018020445322212,0.9936981050570264,0.0017415153764771,0.0040563333054256,0.0030157950514534,0.9911863562666438,0.0077968343729331,0.0092313103302781,0.0071532399270383,0.9758186153697505,0.0129851450028407,0.0170191953187455,0.0132119410084386,0.956783718669975,0.0069280744737635,0.0129686764945091,0.0103336852388051,0.969769563792922,0.0093696772023121,0.0057679287497587,0.0035022559777922,0.9813601380701368,0.0321487813077947,0.018247404074495,0.0132402160305623,0.9363635985871478,0.0731306839580784,0.0369025647314318,0.0208577792726193,0.8691089720378703,0.0967168767776359,0.044024135067107,0.0211044145674321,0.8381545735878249,0.0424194817800461,0.0270669188023742,0.0239616114604401,0.9065519879571394,75580810.58091699,0.3082012846263045,0.3945468832733477,0.2033862699299925,0.0938655621703551
200,linear,5000,21,na,1,False,False,False,0.9381737798039264,14,1.0,0.0,0.0,0.0,0.9552755325160932,0.9647524597887642,0.975019603573144,0.9859627802430052,0.9966143156747732,1.0081534599262334,1.0158169777363608,1.02816223019402,1.0481731784916437,1.0536824819063395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.34567832042128,1.0,0.0,0.0,0.0
200,linear,5000,21,na,1,True,True,True,0.3503800130801968,71,0.5211267605633803,0.028169014084507,0.0,0.4507042253521127,0.3665209973464596,0.3723708961727116,0.3889059502352854,0.4034069204358936,0.4198887759498592,0.447940680468287,0.4633655559128045,0.4853664390119374,0.614424258366657,0.7601263907063747,0.0209389235492664,0.0272847307695676,0.0437362672182168,0.9080400784629492,0.0193897560036236,0.0245712721973282,0.0281023351196855,0.9279366366793624,0.0563434676207207,0.0650404880355584,0.0511006726762941,0.8275153716674266,0.0286577547301737,0.0285676732127346,0.0226367431071339,0.9201378289499578,0.0061189383787278,0.0058847248248236,0.0090966501883991,0.9788996866080494,0.0077558545965165,0.0055181875769672,0.0048747492474284,0.9818512085790876,0.0476498435490496,0.0263948191245631,0.0153672676050664,0.9105880697213208,0.0842627608091261,0.0404045139210224,0.0217706546791329,0.8535620705907184,0.0841842811315267,0.0389450994610886,0.0187486291041024,0.8581219903032821,0.0253244998769649,0.0150844770499831,0.0146114239315069,0.944979599141545,2288591250.2419333,0.290237337631975,0.3312020369143997,0.2356094035314891,0.1429512219221362
200,linear,5000,23,na,1,False,False,False,1.1118016075413193,13,1.0,0.0,0.0,0.0,1.1228805611717556,1.131356133107002,1.1384159990128693,1.1469483511714034,1.1566704029852408,1.166126694818448,1.179723447743109,1.191934381142174,1.2069314490165195,1.1998210257658888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.707542699117305,1.0,0.0,0.0,0.0
200,linear,5000,23,na,1,True,True,True,0.3702688987929841,70,0.5142857142857142,0.0,0.0142857142857142,0.4714285714285714,0.3881807419570106,0.3996162777620641,0.4169145737879862,0.4413472030581971,0.4607359276721128,0.4786117398084403,0.4918824206213124,0.5423315874080488,0.6841846263637686,0.8702240012498169,0.0038780496621467,0.0044762148304998,0.0053703278733596,0.986275407633994,0.0205418199525602,0.0234083562858015,0.0215889093932796,0.9344609143683584,0.0462123237452953,0.0491020186117783,0.0382184206522212,0.866467236990705,0.0402111688900292,0.038531840041099,0.0303780958966543,0.8908788951722173,0.0076986027118464,0.0124854502619456,0.0153075091722179,0.96450843785399,0.0071129979903181,0.0128749072635835,0.0134521277350585,0.9665599670110396,0.0357583626010603,0.0276414954763608,0.0186534681263221,0.9179466737962568,0.0645843536794964,0.0341778865514925,0.0229581727719881,0.8782795869970227,0.0757593205301716,0.034102184269319,0.0167110314266455,0.8734274637738638,0.0410521770372364,0.0214671327472823,0.0167514712757954,0.9207292189396856,52439866.36754913,0.2950578439713697,0.2533479988069642,0.2250052040574905,0.2265889531641754
200,linear,5000,25,na,1,False,False,False,1.1158689316328865,9,1.0,0.0,0.0,0.0,1.1097631812700206,1.1133410973978306,1.1177344685075874,1.1200281460086037,1.120389088486087,1.1152798334772551,1.1193994345852072,1.1231996257013437,1.1338866666431224,1.1372303409901523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.867961733936669,1.0,0.0,0.0,0.0
200,linear,5000,25,na,1,True,True,True,0.4611603261558876,31,0.7741935483870968,0.032258064516129,0.0,0.1935483870967742,0.5268720150100511,0.5070864187737104,0.5321807621212138,0.5353463325542351,0.5235796290250999,0.507667937033037,0.5067073078368887,0.537544129313829,0.6577775310345269,0.8470253991974999,0.0073227216842783,0.0087708252956677,0.0051022034472826,0.9788042495727712,0.0247742071907986,0.0275691358746452,0.0203750243017289,0.9272816326328271,0.0322355153363864,0.0353281060137703,0.0275252156420847,0.9049111630077584,0.0127281932199851,0.0150520508105296,0.0119499581180399,0.9602697978514452,0.0039117719522274,0.0065126911316289,0.0051777548190525,0.9843977820970912,0.0106053263530845,0.007056698395028,0.0045935352765714,0.977744439975316,0.0734911373942331,0.0352303970179296,0.0321591525301907,0.8591193130576463,0.1177636305099218,0.0530414384194086,0.0346604482424239,0.7945344828282456,0.094377947395854,0.0432492876316545,0.0203513179088425,0.8420214470636489,0.0231183299927871,0.0115053156718733,0.0099359214085889,0.9554404329267506,32287754.664096963,0.3571268446160184,0.3548724846022308,0.1586268864913356,0.129373784290415
200,linear,5000,27,na,1,False,False,False,1.1262443162694755,2,1.0,0.0,0.0,0.0,1.0943134470434464,1.0971076850479884,1.0996620233583645,1.102289450101817,1.1061254595928618,1.1093860673609914,1.1136986904417616,1.117087570319058,1.1238023269764208,1.1281220465322392,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.393231584240771,1.0,0.0,0.0,0.0
200,linear,5000,27,na,1,True,True,True,0.4253648318125972,37,0.7297297297297297,0.054054054054054,0.027027027027027,0.1891891891891892,0.4916533776879077,0.4718541904713617,0.4519856768817755,0.444004104104949,0.4439480866698183,0.4563300892280164,0.4724656111601427,0.5260364547366531,0.6405444708546789,0.8686905520881123,0.0061376149855736,0.0084187070454238,0.0040408320457616,0.9814028459232408,0.0101960526755956,0.0114245874112956,0.0084412673400334,0.9699380925730752,0.0163389130133956,0.0176986081388675,0.0142536055963135,0.9517088732514232,0.0094789125331265,0.0101976008862415,0.0083228745144513,0.9720006120661804,0.0027743597427692,0.0048697351979531,0.0036179019051543,0.9887380031541232,0.0234440979177513,0.0204222647930967,0.0138168365915707,0.9423168006975812,0.0769439806321204,0.0406671427365955,0.0406981984801674,0.8416906781511166,0.1208028034009826,0.0565280348441515,0.0390627048192584,0.7836064569356074,0.0960773847094734,0.0446230852073346,0.0195547635410369,0.8397447665421549,0.0380187947745018,0.0168670874620993,0.0106396222970086,0.9344744954663902,125331206.5747936,0.2176065421891101,0.3218617830385719,0.2680191617242755,0.1925125130480423
200,linear,5000,29,na,1,False,False,False,1.1168103066668835,7,1.0,0.0,0.0,0.0,1.1086277291914253,1.1104651701377537,1.1119152271393935,1.1146195919837452,1.117648292188014,1.1207522327791135,1.1241479704864668,1.1264106251255708,1.1313201487382931,1.1351501738185157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3933496529859073,1.0,0.0,0.0,0.0
200,linear,5000,29,na,1,True,True,True,0.404550768127714,55,0.6,0.0727272727272727,0.0181818181818181,0.3090909090909091,0.4146409850409037,0.4311517977799211,0.4482140773326939,0.4647645309429893,0.4759354940264815,0.4830486851459691,0.483792073040269,0.485714828246218,0.5233846695125745,0.7586516636136026,0.0018616912683228,0.0026823978487758,0.0020396562777756,0.9934162546051256,0.0042040747609076,0.0042273817037538,0.0037471193710598,0.9878214241642786,0.0151992221981072,0.0093297039767544,0.0101110764547228,0.9653599973704152,0.0299909944193827,0.0114376886020981,0.0189838295995329,0.939587487378986,0.01209266989489,0.0031284853028891,0.013027359258873,0.9717514855433478,0.0138562875686498,0.005377949203225,0.0153125050811622,0.9654532581469628,0.0743680065691666,0.0312516104921535,0.041388232719412,0.8529921502192679,0.0871817588805646,0.0441298942219201,0.0232169727696393,0.8454713741278759,0.0560817558636536,0.0319380884695522,0.0151051131370931,0.896875042529701,0.0171046864292239,0.0094334871338444,0.0061886138150342,0.9672732126218976,762362747.2963226,0.3406114668623767,0.3751289641158108,0.1577397710731863,0.1265197979486261
200,linear,5000,1,na,1,False,False,False,9.121580919831673e-08,12,1.0,0.0,0.0,0.0,1.7458531489678194e-07,3.816246133405389e-07,8.189456705590766e-07,1.7952163662531128e-06,4.387096887785255e-06,1.0454525261934623e-05,3.082839670037085e-05,0.0001058830623561,0.0002644106813721,0.0008341213736276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,342.3136460624646,1.0,0.0,0.0,0.0
200,linear,5000,1,na,1,True,True,True,5.495734684399912e-10,52,1.0,0.0,0.0,0.0,1.2528359717297467e-10,4.95904913144903e-10,1.4818150384183355e-09,1.2170108316770578e-08,8.44092609708149e-08,2.792227930568116e-07,6.417795285329055e-07,4.030715114387826e-06,3.512933474781047e-05,0.0001476604626838,0.1141847853166825,0.1218086958415658,0.3641194125022246,0.399887106339527,0.1078401559701948,0.1897197515799075,0.3674041115958497,0.3350359808540479,0.1016333563127042,0.2070288133247495,0.3616090265577346,0.3297288038048117,0.1138864468059207,0.1762764580125849,0.3426830280950984,0.3671540670863961,0.1168478696935347,0.1217616713126613,0.3017334424089636,0.4596570165848403,0.1171772434201045,0.1268001317573007,0.2826365409045513,0.4733860839180433,0.1177804806385855,0.148021724622976,0.278126932108184,0.4560708626302545,0.1325144158076152,0.1649056727912581,0.2525443852284287,0.450035526172698,0.1631661982774525,0.1832640549297528,0.2180809621203859,0.4354887846724085,0.1828513168249226,0.1860051654131969,0.1975836591247958,0.4335598586370844,160732136228.00656,0.2809680660226911,0.2908491848797922,0.224537636845535,0.2036451122519815
200,linear,5000,3,na,1,False,False,False,2.370748320494071e-05,12,1.0,0.0,0.0,0.0,9.107502374449696e-05,0.0001523982807337,0.0002573168897428,0.0004145249826756,0.0007226693041083,0.0013026374899621,0.0023754836917383,0.0050899723312173,0.0093283264875413,0.0175433836761202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5665.288179303204,1.0,0.0,0.0,0.0
200,linear,5000,3,na,1,True,True,True,3.886245628299531e-07,59,1.0,0.0,0.0,0.0,3.11389366309479e-07,4.29290912618123e-07,6.736660483517925e-07,1.422798276590084e-06,6.328407754162193e-06,1.7091651294492146e-05,3.2545928803277264e-05,0.0001380837587612,0.0007111710520064,0.0020479828015325,0.0341099509962449,0.0223723947666912,0.0837435151662634,0.8597741390708005,0.0405621090603826,0.0581812811831032,0.1196458963490677,0.7816107134074464,0.0525380588883294,0.123361408405089,0.1882472308300282,0.6358533018765533,0.0562695460657283,0.1119122465109521,0.1864998893374556,0.6453183180858638,0.0569113337182873,0.0821456760805835,0.1907368595967374,0.6702061306043917,0.0614337035013334,0.0684643148106577,0.2134136413317101,0.6566883403562986,0.054598398233131,0.0795396116346408,0.2429068437183262,0.6229551464139019,0.0577377517623061,0.0987897281546837,0.2565531378455631,0.5869193822374469,0.092556552435505,0.1359783214972015,0.221495354614084,0.5499697714532092,0.133317784398719,0.15849859509092,0.1833539078493402,0.5248297126610206,2723273939.18744,0.2957623149338113,0.2837529865533317,0.2275694172735248,0.1929152812393322
200,linear,5000,5,na,1,False,False,False,0.0022783737819914,13,1.0,0.0,0.0,0.0,0.002615423314527,0.0036739582201309,0.0052533239280303,0.0071723861685672,0.0103563592288095,0.0153999821936722,0.0226799020469288,0.0370085463810026,0.0558403391413529,0.0835127731127374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90.85817123705114,1.0,0.0,0.0,0.0
200,linear,5000,5,na,1,True,True,True,4.477769841178645e-05,67,0.7761194029850746,0.0149253731343283,0.044776119402985,0.1641791044776119,5.218492189921121e-05,7.839531941222071e-05,0.0001451177880082,0.0002136184756802,0.0003268749067841,0.0005245674245538,0.0009065755545794,0.0018372861114836,0.0044069555442923,0.0103285755259601,0.0048302516831671,0.0033411171044514,0.0155720975540203,0.9762565336583612,0.0044737155944729,0.0047209070840292,0.0154577897348808,0.9753475875866168,0.0037422681783717,0.0071043017394492,0.0119403486349966,0.9772130814471824,0.0110122100002388,0.0214648315061925,0.035318384699894,0.9322045737936746,0.0211975046399628,0.0421966422301493,0.0733258342664739,0.8632800188634139,0.021924136822525,0.0250261417030012,0.0703347438395255,0.8827149776349482,0.0323345311747847,0.0458033818080454,0.150629870772347,0.7712322162448227,0.039056684472603,0.0720708202101688,0.1999074173552829,0.6889650779619452,0.0643175645015944,0.1011292704783409,0.1753945884098252,0.6591585766102395,0.103910582872731,0.1319616517335629,0.1573588276149092,0.6067689377787967,605210333.8224752,0.3968379921521454,0.2406000586420797,0.1906388892481524,0.1719230599576224
200,linear,5000,7,na,1,False,False,False,0.0093075379449496,14,1.0,0.0,0.0,0.0,0.0215468816711842,0.0267913051455807,0.0342863170837163,0.0424323440711077,0.0530707168634796,0.069537058095007,0.0902467381527158,0.1233281910910484,0.1613034804868425,0.2107925113975473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.90345300895484,1.0,0.0,0.0,0.0
200,linear,5000,7,na,1,True,True,True,0.0012178196418053,71,0.676056338028169,0.028169014084507,0.0422535211267605,0.2535211267605634,0.0019689358244414,0.0026354878215223,0.0034548684127011,0.0042073586433853,0.0051295827299273,0.0064284332198211,0.0092538311988304,0.0143862643060388,0.0232088450568393,0.0373205231062456,0.0069932208570614,0.0042665040405948,0.0202509111133316,0.968489363989012,0.0030343414298988,0.0019384761882512,0.0088621270918937,0.986165055289956,0.0010767803669139,0.0008088016422765,0.0024513562844326,0.9956630617063768,0.0014090700251349,0.0016285098489197,0.0055940473141625,0.9913683728117826,0.0082096910469532,0.0142155591681693,0.023574704547981,0.9540000452368964,0.0112245022475368,0.0132543261036785,0.0294166845920799,0.9461044870567048,0.0101050260623323,0.014135487667192,0.0427366577125802,0.9330228285578954,0.0157495266762836,0.0269406372504753,0.0736277752064375,0.8836820608668035,0.0382653121885098,0.056306937916263,0.1000034525991068,0.8054242972961204,0.0857727108487295,0.1093596444851347,0.1284703874335011,0.6763972572326346,260502498174.14948,0.5841165843193333,0.23083204253058,0.123818739192877,0.0612326339572094
200,linear,5000,9,na,1,False,False,False,0.0586343657801491,17,1.0,0.0,0.0,0.0,0.0855631594368642,0.0993795391513694,0.1166702645829562,0.1330255205212605,0.1568308856027008,0.1864107455213002,0.2198943994568703,0.270694998415246,0.3266188956164642,0.3869442107253095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.3647643205291,1.0,0.0,0.0,0.0
200,linear,5000,9,na,1,True,True,True,0.0135474853511547,86,0.5348837209302325,0.0232558139534883,0.0,0.4418604651162791,0.1024275115132419,0.0828747900154356,0.0702259880616426,0.0546360654456471,0.05009861809481,0.0486184520053565,0.050984896214932,0.0538611031525517,0.0668831603161296,0.1003164604412056,0.0025175685708911,0.0019376956781601,0.0069598785335997,0.988584857217349,0.0006617032040534,0.0005082594371989,0.0023090244107198,0.9965210129480278,0.0039286478028793,0.0038946224639595,0.0082080408660111,0.98396868886715,0.0026260146870324,0.0039719619757977,0.008269455896259,0.9851325674409108,0.002798453672331,0.0050696330835019,0.0064716312189304,0.9856602820252366,0.0061968908489595,0.0068056367909103,0.014672091170458,0.972325381189672,0.0054739608949612,0.0068938354453347,0.0143670496058622,0.9732651540538416,0.0109704099478407,0.0192221993887131,0.0280410021953653,0.9417663884680808,0.0294643172503833,0.0371442526585001,0.0418527895219142,0.8915386405692024,0.0696756085048917,0.0868372545881398,0.0960703252016077,0.7474168117053606,21984698.46117864,0.3125493442203624,0.2693376363700676,0.2642651068011439,0.153847912608426
200,linear,5000,11,na,1,False,False,False,0.151391431564982,15,1.0,0.0,0.0,0.0,0.211531950326315,0.2328657285481026,0.2584254720338348,0.2827709578694258,0.3158980052992686,0.3515231777388868,0.3909595475025588,0.4479907078556045,0.5065331347451147,0.5637546001365094,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,595.629664786683,1.0,0.0,0.0,0.0
200,linear,5000,11,na,1,True,True,True,0.0372182404656415,78,0.4871794871794871,0.0256410256410256,0.0128205128205128,0.4743589743589743,0.0415161391710941,0.0461485862847981,0.0543440750906922,0.0637598856405924,0.0751424586087282,0.0902981646868984,0.1120288849467455,0.1301315832894267,0.1570983052849554,0.2031048760070583,0.0007826430936034,0.0004992474215464,0.001935138502236,0.996782970982614,0.0001167566855872,6.653744691953784e-05,0.0002929298090512,0.999523776058442,0.0012804878398006,0.0010693554691962,0.0024540082928595,0.9951961483981434,0.0043865845051482,0.0062469252453429,0.008545204990656,0.9808212852588528,0.0003809045413955,0.0004757694660263,0.0008492719269305,0.9982940540656476,0.0026147492872493,0.0034994101283961,0.0061881720234673,0.9876976685608873,0.0031038035958631,0.0027703283989785,0.0064731165024674,0.9876527515026908,0.0051853725989688,0.0071941111817509,0.0091213983938513,0.978499117825429,0.0275930665848489,0.0167825906852337,0.0227508718538793,0.932873470876038,0.056611554391712,0.0625399603552793,0.0683202113781748,0.8125282738748338,140028043.83217815,0.2404569094402378,0.2872896481362564,0.2863530215057419,0.1859004209177637
200,linear,5000,13,na,1,False,False,False,0.3406589973702396,18,1.0,0.0,0.0,0.0,0.3963007419553953,0.4216723039457961,0.4549490768824052,0.4834256692587537,0.5099039802387082,0.5504582195609595,0.5943444285035333,0.6441732554009278,0.6989236357644325,0.7523890477356694,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.58507403179032,1.0,0.0,0.0,0.0
200,linear,5000,13,na,1,True,True,True,0.1271303080510977,81,0.5308641975308642,0.0,0.0,0.4691358024691358,0.6508770493894055,0.6780156801167662,0.6377142752845495,0.4807204173626071,0.397663687875262,0.3283425895872662,0.2847613967569964,0.2725536727196596,0.2827690515666771,0.3604817712606229,0.0026784927030469,0.0029287690813268,0.0121977327698847,0.9821950054457416,0.0011451641705811,0.001785329337438,0.0021849049581553,0.9948846015338254,0.0072226447190729,0.0166095882795916,0.0228472262103512,0.9533205407909842,0.0081247648618182,0.0206410183102515,0.0225905442534819,0.9486436725744484,0.0006313104947517,0.0004325226949064,0.0011990667891717,0.99773710002117,0.0033908064747027,0.003490326251844,0.0075622662748251,0.985556600998628,0.0060089968721855,0.0016753093224118,0.0034743829477876,0.988841310857615,0.0156748468201314,0.007204332527318,0.0126228552540046,0.964497965398546,0.0063054350147968,0.0084746107735021,0.0083479882873337,0.9768719659243672,0.0368334876288705,0.0471440697184762,0.0479564493607223,0.868065993291931,189317558.27093947,0.2806764081582835,0.3232207307845338,0.2108348559394519,0.1852680051177308
200,linear,5000,15,na,1,False,False,False,0.5166446665520439,15,1.0,0.0,0.0,0.0,0.5940818294051504,0.6204915855470947,0.6483962320916951,0.6708720364712276,0.7052690840232931,0.7365923021669425,0.7683189490818244,0.8124161477180663,0.8614078233347332,0.8968749009739824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,251.42122497085165,1.0,0.0,0.0,0.0
200,linear,5000,15,na,1,True,True,True,0.2283735640845693,83,0.4939759036144578,0.0,0.0,0.5060240963855421,0.2317461287794257,0.2408791447458456,0.2924533400482592,0.306326738887228,0.3217389671529898,0.3369101859321418,0.345033256902697,0.3523655699533978,0.3977839961522866,0.4727100315357121,0.0020054957100616,0.000644755433265,0.0030729413294222,0.9942768075272512,0.0020489044059093,0.001225506481973,0.0038358592265234,0.992889729885594,0.0109501276905216,0.0089916490994507,0.0207167250843118,0.9593414981257156,0.006658026785473,0.0097639558934831,0.0147601453041995,0.9688178720168442,0.0054376456445846,0.0017231235231443,0.0047540435032467,0.9880851873290244,0.0015977375723518,0.0022609633879251,0.0023137631506464,0.9938275358890764,0.0086864152961885,0.0118497208038647,0.0476473868835883,0.9318164770163584,0.0164496530774874,0.026441584616018,0.0972079938357558,0.8599007684707386,0.039634993224055,0.0234896560423962,0.0763929906671563,0.8604823600663922,0.0460680779886078,0.0386719596562491,0.0449891396734687,0.8702708226816743,246152781.93563297,0.3386186370587147,0.2606912026908366,0.2174807998977828,0.1832093603526658
200,linear,5000,17,na,1,False,False,False,0.7080458696138584,13,1.0,0.0,0.0,0.0,0.7560717592926577,0.7778033761912572,0.8007444865241806,0.8198115993460758,0.8438131993978696,0.8720821254932447,0.8903399889430117,0.9190283429556192,0.95636936775404,0.9785846428057432,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,520.4032325749527,1.0,0.0,0.0,0.0
200,linear,5000,17,na,1,True,True,True,0.2438655002363138,77,0.5194805194805194,0.0,0.0,0.4805194805194805,0.2546857350942532,0.2680530919620145,0.3011614333450287,0.3348457841792715,0.3669599682521917,0.3921236366290443,0.3985012029791825,0.414453012708223,0.5178778170583567,0.6296925356722074,0.00646257589834,0.0057409511024697,0.0145335248579641,0.9732629481412262,0.0075748760675569,0.0051019837864415,0.0205912419961741,0.9667318981498274,0.0104637404796246,0.0097440279347059,0.0216537787599668,0.9581384528257026,0.0173142919119719,0.0231386714876296,0.026224904279048,0.9333221323213504,0.0020616299263114,0.0012889825992092,0.0015301698496839,0.9951192176247954,0.0044239329277733,0.0031933334912183,0.0092983065260265,0.9830844270549818,0.0272431315877484,0.0125871053843053,0.055530976352299,0.9046387866756472,0.0180784625991917,0.019822581912595,0.0761818341282017,0.8859171213600116,0.0167512742358025,0.0208014066987503,0.074843266578054,0.887604052487393,0.0272527054302072,0.0257941426988897,0.0340079425504211,0.9129452093204818,15306618.100083392,0.3565856060428112,0.2749912988205453,0.1928792682690786,0.1755438268675647
200,linear,5000,19,na,1,False,False,False,0.8660499238811371,12,1.0,0.0,0.0,0.0,0.8781608198569497,0.8924535818410151,0.9100550179227844,0.9224811867452132,0.9418850560163862,0.9598177576419148,0.9777169726640444,0.997362213872389,1.0213249652895202,1.041172200438136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.446454465495577,1.0,0.0,0.0,0.0
