net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
200,tanh,5000,23,na,1,True,True,True,0.0005179564459231,141,0.5886524822695035,0.0283687943262411,0.0425531914893617,0.3404255319148936,145.49103441720118,3.2939766247566915,18.46962336443485,3.546405898552409,0.6882277851506832,0.2286619317023489,0.0463676578918335,0.0556134792360545,0.1159986742301878,0.1013569289627651,0.0385364603892391,0.0471494563305533,0.0266514253682305,0.887662657911977,0.0388354850594608,0.0417029126718691,0.0300218730700094,0.8894397291986607,0.0412486697111027,0.0206475045239547,0.0330813895964467,0.9050224361684958,0.0287077994929379,0.0273253966239326,0.0317108405722624,0.912255963310867,0.029752352347614,0.0697527222917986,0.0676717998313926,0.8328231255291945,0.0891853382432541,0.1080114591043875,0.0920267476497724,0.7107764550025859,0.1041580777647672,0.078595408589681,0.0853233543931512,0.7319231592524004,0.0897149347958111,0.0996434662092351,0.0983757972108028,0.7122658017841508,0.1176850403724354,0.185478672123156,0.0892748053195029,0.6075614821849056,0.1215312736763652,0.2099998996223647,0.097715563076001,0.570753263625269,16350.362314036694,0.7589007027639284,0.1726468406542926,0.048283325922984,0.020169130658795
200,tanh,5000,25,na,1,False,False,False,0.0013770950891547,160,1.0,0.0,0.0,0.0,0.0393620831630593,0.0338684429231703,0.0247562873441067,0.0245872379179899,0.0309462616308832,0.048453665730974,0.063013444828729,0.0764727767308236,0.0932100722986554,0.1262023533479494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.03068314467012,1.0,0.0,0.0,0.0
200,tanh,5000,25,na,1,True,True,True,0.0005818814857854,154,0.551948051948052,0.0194805194805194,0.0064935064935064,0.422077922077922,22.108888935386588,1.8087032601541808,6.557661623347651,2.3990430711905977,0.3913153610639259,0.1954630899681627,0.0893173788184029,0.0217822612350047,0.068939116431373,0.1027371778199435,0.0807792631479279,0.0236117884260481,0.0786566045970738,0.81695234382895,0.0686688632420829,0.0210723049716777,0.071768852061259,0.8384899797249802,0.0416976486844517,0.0156947754716383,0.0570665907263612,0.8855409851175486,0.0432619123232241,0.0335102683430771,0.0612418539384148,0.8619859653952838,0.0536626126344098,0.0554139285336043,0.0664805608432791,0.8244428979887066,0.0439689707943856,0.0534219579048395,0.049756775465365,0.8528522958354097,0.0582373503953713,0.0359000333799275,0.0406675340476648,0.8651950821770362,0.0487928628687091,0.0576161543580742,0.0393989461110142,0.8541920366622023,0.0716990697222915,0.1307393735602104,0.0548283833069223,0.7427331734105757,0.1214868624680718,0.1628508426264173,0.0941919462493444,0.6214703486561663,542168.4037738437,0.7659068251933611,0.1577567990196978,0.0444002540084783,0.0319361217784627
200,tanh,5000,27,na,1,False,False,False,0.0018284355415185,134,1.0,0.0,0.0,0.0,0.0200381264285478,0.0181330626018831,0.0180149294127915,0.0256395959865675,0.0359041152357541,0.0509109978316452,0.0622344893389589,0.0766729765162615,0.0938202820347458,0.1284574044268568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,438.8538190731836,1.0,0.0,0.0,0.0
200,tanh,5000,27,na,1,True,True,True,0.0007550992013868,147,0.4897959183673469,0.0136054421768707,0.0204081632653061,0.4761904761904761,104.55290739916488,0.0462715648835867,0.1215146451209553,2.2409467799205927,0.5049292325787728,0.0391535681773858,0.1604946082647237,0.0853965268445191,0.0387424531502102,0.0980758257198613,0.0650665693898084,0.0436054536100441,0.0662982557862821,0.8250297212138653,0.0953982380804522,0.0367473884317112,0.0598714999851626,0.8079828735026738,0.1054099173042919,0.0380600704408676,0.0467503918559058,0.8097796203989346,0.1213268172954955,0.0399260196912416,0.0593017194633506,0.7794454435499122,0.1223693313970082,0.0312042262839028,0.0707165312776379,0.775709911041451,0.1013787999084834,0.0326763018416556,0.0679645241003461,0.7979803741495148,0.0715414866873615,0.0428804112335293,0.0489493499855776,0.8366287520935314,0.0467206362775924,0.069665891531617,0.0314426131201595,0.852170859070631,0.0932382050096317,0.1368056455931048,0.0513052242345263,0.7186509251627371,0.1433913388445359,0.1443646689572496,0.0985809786585097,0.6136630135397048,41768.71591075455,0.7997291537712014,0.1208356329238852,0.0433657914303373,0.0360694218745761
200,tanh,5000,29,na,1,False,False,False,0.0018497027735655,157,1.0,0.0,0.0,0.0,0.0095858849163226,0.0142942256370238,0.0274721695792064,0.0393184939881524,0.0476608647899568,0.0544012104000479,0.061477487976639,0.0792397567922846,0.0999294673668866,0.1345886089652089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,705.3372433168144,1.0,0.0,0.0,0.0
200,tanh,5000,29,na,1,True,True,True,0.0004806887018697,177,0.5480225988700564,0.0,0.0056497175141242,0.4463276836158192,49.08596454383071,16.665528801343463,0.6822042435162866,1.694502332352713,0.4110657698814789,0.1854398175857734,0.2353139697698504,0.0677569442378862,0.0582578344902507,0.0986205474544643,0.0695722864042375,0.0749425696311643,0.0319572429243029,0.8235279010402952,0.071747629387739,0.0868187156622748,0.0369497902393804,0.8044838647106057,0.0783576166148434,0.0880955950526226,0.0462615379630454,0.7872852503694886,0.0808599543679468,0.0497317190064368,0.0605581889905333,0.8088501376350828,0.0775980018883746,0.0353709024610349,0.0452247427513992,0.8418063528991911,0.0533837443746169,0.0310406250047551,0.0329981213857483,0.8825775092348795,0.0190150173751378,0.0282374377221881,0.0180643551003177,0.9346831898023564,0.0230634510689079,0.0493687291299038,0.0155220652067575,0.9120457545944306,0.0698924192466542,0.0621587778576291,0.0411560436250816,0.8267927592706349,0.1090576270235901,0.0758010185678914,0.0887584399083215,0.7263829145001969,2827066.681591253,0.9059896190671008,0.0624870733142986,0.0205835685739201,0.0109397390446801
200,tanh,5000,1,na,1,False,False,False,1.0439908636894675e-06,108,1.0,0.0,0.0,0.0,4.947101378207438e-06,7.929029041180798e-06,2.0323935042666028e-05,6.382822755774629e-05,0.0001859905323865,0.0005238516695143,0.0010886184985428,0.001803236396289,0.0027296687087616,0.0038860889569909,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.30956324745197,1.0,0.0,0.0,0.0
200,tanh,5000,1,na,1,True,True,True,1.7551394762705e-07,116,0.8620689655172413,0.0775862068965517,0.0172413793103448,0.043103448275862,0.0001490956403072,0.0008871002749284,0.0018243786497854,9.77257229445784e-05,8.224286037566262e-05,3.107845271660324e-05,0.0002398731786564,0.0001904226642758,0.0002599076176745,0.0011298757947357,0.0227983600680652,0.0229955437377754,0.0165918819867473,0.937614214207412,0.017796009454206,0.0240020156465158,0.0111576475982955,0.9470443273009824,0.0120097014975272,0.0205463902886597,0.0079948203556393,0.9594490878581736,0.0208927275852756,0.0171219602213899,0.0102915414513328,0.9516937707420016,0.0283814819608975,0.0166985508412499,0.0217394714463862,0.9331804957514662,0.0610740397124236,0.0285380539702322,0.0419872618233028,0.8684006444940412,0.0810385076393186,0.0383117203189997,0.0608275663840501,0.8198222056576315,0.1025928780451888,0.0566066562353928,0.0766629967506821,0.7641374689687362,0.1415198598506824,0.0987619619419904,0.1050190044114072,0.65469917379592,0.1737750900937124,0.1637088381164612,0.1505544131214403,0.5119616586683858,28842.17194575306,0.7806934299935011,0.1188811064156104,0.0640123654639403,0.0364130981269481
200,tanh,5000,3,na,1,False,False,False,0.0001004316922392,142,1.0,0.0,0.0,0.0,0.0002994698867782,0.0005654697995048,0.0015749826696202,0.0032216486217311,0.005044890351827,0.0073870107703071,0.0108404721567727,0.0185222019870492,0.0294311995244422,0.0361921090413937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.877795343698146,1.0,0.0,0.0,0.0
200,tanh,5000,3,na,1,True,True,True,2.625902898720096e-05,134,0.6417910447761194,0.0522388059701492,0.0597014925373134,0.2462686567164179,1.746139578123158,0.3745257184204063,0.027989457060427,0.0456273171562587,0.0182179638817551,0.0251300455263129,0.0228183005122903,0.0052117575691051,0.0028749330966121,0.0090918637529234,0.0125722228788841,0.0089706795151094,0.0043357532045468,0.9741213444014596,0.0101387212141143,0.0121763700377728,0.0051956315302428,0.97248927721787,0.0087257333391961,0.007663226852057,0.0045553380434659,0.9790557017652808,0.0281461063374485,0.0183244075899073,0.0062606653749288,0.9472688206977152,0.0222706601775799,0.0253491937991283,0.0088678542608074,0.943512291762484,0.0260262536026258,0.0207121399465118,0.014105765261158,0.9391558411897044,0.0365195295488514,0.0150651778334491,0.0238298480503577,0.9245854445673416,0.0632603254090908,0.0228335486964387,0.039190598222641,0.8747155276718294,0.0937927756640345,0.042782153378998,0.0574600313874971,0.8059650395694702,0.1218951713649613,0.1215088007898849,0.1094617611522127,0.6471342666929408,6854.138225081887,0.805030608982739,0.1263883434494717,0.0482285459146551,0.0203525016531339
200,tanh,5000,5,na,1,False,False,False,0.0003918264362665,132,1.0,0.0,0.0,0.0,0.0019651522162836,0.0039694937485229,0.0063132659266744,0.0105242240914557,0.0127798018456037,0.0152578056029105,0.0215676182560445,0.0359854249956394,0.0555018702456247,0.0684315427141575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.08124894205864,1.0,0.0,0.0,0.0
200,tanh,5000,5,na,1,True,True,True,0.0001026814934048,138,0.5507246376811594,0.0869565217391304,0.0507246376811594,0.3115942028985507,3.2448779275350983,4.689469829567605,1.4876434455710472,0.371736362242262,0.1972872913900095,0.0377060481962927,0.0017154363272875,0.0030529466777442,0.0104822743881926,0.0229789386465016,0.0164241881735393,0.0275321146166705,0.0091849096569986,0.9468587875527914,0.0145250918396582,0.0173767001570064,0.0065972751530402,0.9615009328502953,0.0185780183806492,0.0175084612083576,0.0057903977007049,0.9581231227102882,0.0175112364209364,0.0224773097564368,0.0045473748331624,0.9554640789894642,0.0154763028415041,0.0168617498006192,0.0059772453850572,0.9616847019728194,0.0218701609605513,0.0133740896559201,0.0204433779321329,0.9443123714513956,0.0319275084565694,0.0333252132808683,0.0462204078500997,0.8885268704124625,0.0641218034254608,0.0354736316798123,0.0487989496289185,0.8516056152658082,0.0950383093661891,0.0423381264037422,0.0566937087050464,0.8059298555250222,0.1300945135819332,0.1481495902731043,0.1250326939516851,0.5967232021932773,32271.09580161592,0.9104323528947036,0.0530553298490359,0.0243838071459622,0.0121285101102984
200,tanh,5000,7,na,1,False,False,False,0.000407582795162,142,1.0,0.0,0.0,0.0,0.0068670556126215,0.0098404817042268,0.0135372007652313,0.0183133161270332,0.01912225217359,0.0236096024922501,0.0321512243993329,0.0473845302468148,0.0705561159844226,0.0910808950968159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.08622259631678,1.0,0.0,0.0,0.0
200,tanh,5000,7,na,1,True,True,True,0.0001303119992528,157,0.5286624203821656,0.0445859872611464,0.0382165605095541,0.3885350318471338,128.9574307829215,37.53863886853154,4.159966234177037,0.1331363717524868,0.0063759280879595,0.0482302710666862,0.098279923429432,0.0118212218002585,0.0191553721952533,0.0440180135585145,0.0305208211910222,0.0265001589695578,0.0199272165898474,0.9230518032495724,0.0336321738584336,0.0222056793001827,0.0144398705998662,0.9297222762415174,0.0159128953717777,0.0174787060963491,0.0079974117798767,0.9586109867519964,0.0161640984941497,0.0268893315075642,0.0101695862662816,0.9467769837320044,0.0230895687584723,0.0437201699605822,0.0161573296950429,0.9170329315859024,0.0326284633339757,0.0458350440294072,0.030157597069446,0.891378895567171,0.0372803534323344,0.0527529687764575,0.0400937816595268,0.8698728961316813,0.0643042048852968,0.0379649719996678,0.0480894907465498,0.8496413323684854,0.0912414483433641,0.0355416187291227,0.0520494865127688,0.8211674464147442,0.096340882877868,0.12184642943575,0.0949309567014394,0.6868817309849424,3424.1767978226712,0.7923722235161591,0.105749249118463,0.0519208926102349,0.0499576347551429
200,tanh,5000,9,na,1,False,False,False,0.000360007481248,160,1.0,0.0,0.0,0.0,0.0107143714378133,0.0142007630849021,0.0163462782976546,0.0194245019753074,0.0229962870510421,0.0282362024664555,0.0343176956096218,0.0462941010104336,0.0635692274307812,0.0865009462204117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,351.27910081191413,1.0,0.0,0.0,0.0
200,tanh,5000,9,na,1,True,True,True,0.0001459468735813,173,0.4277456647398844,0.0173410404624277,0.0173410404624277,0.5375722543352601,113.64508787382076,29.20051449380064,0.1335166030579445,1.00041348231863,0.615723644609101,0.2627897992039598,0.0067047569269757,0.0556287465265501,0.0757359673869384,0.0429026396706344,0.0332999690754093,0.0186852664177266,0.0134700457762103,0.9345447187306538,0.043199626894244,0.0166889386757645,0.0183256386214301,0.9217857958085612,0.0248571219595309,0.0203095113358399,0.017463341884373,0.937370024820256,0.0289537633731977,0.0304079181060136,0.0169353617106765,0.923702956810112,0.0318356371321223,0.0315379569034081,0.0161631619516128,0.9204632440128568,0.0177798574163441,0.0194272897238627,0.0128071641169255,0.9499856887428676,0.0178055546043495,0.0257330153822934,0.0108822163065084,0.9455792137068486,0.0404513778254654,0.018321735260268,0.0181864033933376,0.9230404835209288,0.0533920002383088,0.0328933023805906,0.0279175842619625,0.8857971131191381,0.0624660498076632,0.1218537143026679,0.0626944414107117,0.752985794478957,61183.11534253012,0.7740940085032327,0.1325451727494123,0.055697695315927,0.0376631234314278
200,tanh,5000,11,na,1,False,False,False,0.0004027391879793,142,1.0,0.0,0.0,0.0,0.0080505240006485,0.0119155920735144,0.0128717367595342,0.0154825392701672,0.0245173302808295,0.0331548935273986,0.0357620565965756,0.0430543345791861,0.0539730321964564,0.0750251539054112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,215.90729786556884,1.0,0.0,0.0,0.0
200,tanh,5000,11,na,1,True,True,True,0.0002677214490294,135,0.5925925925925926,0.0148148148148148,0.037037037037037,0.3555555555555555,59.10897781736475,1.852356540066319,1.3896727420363617,0.7112539581830442,0.5615112480386262,0.2991876735559184,0.003741103500316,0.1024151384189367,0.1534982656862945,0.0525107284860778,0.0873019501614344,0.044990774660201,0.0358431359419332,0.8318641392364313,0.0666164260845043,0.0245123269117158,0.0367490468702794,0.8721222001335004,0.019479432247096,0.0444499940727518,0.0307127955018833,0.9053577781782688,0.0202224465511586,0.0525952435627458,0.028108685508764,0.8990736243773314,0.0195925534988199,0.0303734017505911,0.0233481521725403,0.9266858925780486,0.0168738469692883,0.0300287741332455,0.0185683900478864,0.9345289888495796,0.0277180237566143,0.0478568871333645,0.0114020846604719,0.9130230044495492,0.0429853590552202,0.0341077395151623,0.0131296532002249,0.9097772482293924,0.0454256841634017,0.0371702980656414,0.022013638883702,0.8953903788872548,0.0617781882536906,0.1465097412926683,0.0570165894133311,0.7346954810403098,121568.37416113728,0.7761925081134676,0.1426977571320011,0.0515105621831583,0.0295991725713728
200,tanh,5000,13,na,1,False,False,False,0.0004012546532023,140,1.0,0.0,0.0,0.0,0.0076309618487063,0.0084209465028779,0.0087783960424552,0.0122528022899097,0.0214261393045411,0.0345624167345313,0.0432695781700482,0.0531170777158748,0.0635042628072489,0.0813902001707322,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.66560751777648,1.0,0.0,0.0,0.0
200,tanh,5000,13,na,1,True,True,True,0.0001908841219633,177,0.519774011299435,0.0056497175141242,0.0112994350282485,0.4632768361581921,3.1657160036233223,8.112032347386103,9.065659698756466,1.1362492469603298,0.0844392221539092,0.010004576378958,0.0181007060024262,0.0191732667796396,0.0813678647150041,0.042711187845983,0.0415474826453579,0.0594107571614499,0.0381028620103341,0.8609388981828581,0.0190160998375578,0.0349760444132846,0.0201437582688496,0.9258640974803078,0.0173559173707296,0.0300670168547953,0.0107905583359039,0.9417865074385712,0.0184560539491094,0.0193608728661912,0.0090178639917132,0.953165209192986,0.013323258746689,0.0283204887327644,0.0088199142248228,0.9495363382957236,0.0205157823947668,0.0601939941389663,0.0114348825438105,0.907855340922456,0.0311834718144781,0.0648677412828774,0.0149355031687813,0.889013283733863,0.0389557630778656,0.048331441191721,0.0166392010525759,0.8960735946778374,0.0392376056189009,0.0711718374722791,0.0226456161606031,0.8669449407482168,0.0784750031746669,0.1644546452466482,0.0515218596459884,0.7055484919326964,31767.309127856257,0.7725846897944513,0.1531635185089213,0.0464121157820767,0.0278396759145507
200,tanh,5000,15,na,1,False,False,False,0.0003321051325938,165,1.0,0.0,0.0,0.0,0.0035594804463146,0.0047129026780039,0.0078444004490409,0.0133186096362123,0.0193904696585757,0.031396006714556,0.0473861576004245,0.0653887778014522,0.0802467679831537,0.1000796945096905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2660.869228967327,1.0,0.0,0.0,0.0
200,tanh,5000,15,na,1,True,True,True,0.0002098043811763,135,0.5407407407407407,0.0444444444444444,0.0518518518518518,0.362962962962963,32.286612941134635,65.7461694744442,24.613866994045896,1.5921055878155186,0.0093290971147529,0.0111656949491676,0.0295643244783145,0.023163282621172,0.0255102182103701,0.0319107317874051,0.0198701419070623,0.0591755575737028,0.0203200524601077,0.9006342480591268,0.0241260226212557,0.0637213834749941,0.0184905747960347,0.8936620191077154,0.0349748600823231,0.0530551793012434,0.016107600467426,0.8958623601490072,0.033272378446065,0.0319205704748753,0.0134471914217016,0.921359859657358,0.0248048441571453,0.0367266589551299,0.0116293386556363,0.9268391582320884,0.0179608757702656,0.0386849131847423,0.008337457022852,0.93501675402214,0.0126350032628378,0.0267609817797633,0.0055227675135451,0.9550812474438536,0.019229226484417,0.0273138722211614,0.0074824640045969,0.9459744372898244,0.0246707050691825,0.0404948359326212,0.0155736206722027,0.9192608383259936,0.0735422840959748,0.0872315784197721,0.0493418976482824,0.7898842398359704,19280.80198615729,0.8872156275525539,0.0672242059940899,0.0286474152318422,0.0169127512215139
200,tanh,5000,17,na,1,False,False,False,0.0005333922324483,155,1.0,0.0,0.0,0.0,0.0052319322514017,0.0063890514480347,0.0094320659901919,0.016114851870612,0.0220166137931308,0.0320100581349997,0.0497814424876863,0.0699423101610533,0.0887270783065324,0.1128036645840085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.25472394521876,1.0,0.0,0.0,0.0
200,tanh,5000,17,na,1,True,True,True,0.0001361727544739,155,0.4903225806451612,0.032258064516129,0.0193548387096774,0.4580645161290322,58.43006295115932,36.252032044195175,3.9938805754075273,0.0066325276071669,0.2217013192013519,0.1888436926480169,0.1309727092570878,0.0136639992540432,0.0160685858536414,0.0315993505205448,0.0221657039242251,0.0252745959824883,0.0101264293225697,0.9424332707707168,0.0147243243185787,0.0277294591572576,0.0086573577139992,0.9488888588101644,0.0180707772741167,0.0275992171252786,0.0097677513618736,0.9445622542387312,0.0257112392613075,0.0405066798432351,0.0126152399978108,0.9211668408976464,0.0292910528531834,0.0494479767798962,0.0145671741457363,0.906693796221184,0.0235598998048236,0.0261267835587535,0.0173374792774636,0.9329758373589592,0.0102937600519012,0.0222061984680197,0.0141778975810178,0.9533221438990612,0.013946891005604,0.0316203267121108,0.0126461640970702,0.9417866181852148,0.0294289762534883,0.0231882397781322,0.0179544167473699,0.9294283672210096,0.0719650557128614,0.0558213332664617,0.0539628560813624,0.8182507549393143,64517.40516227367,0.8644940553378023,0.0789982174579291,0.0312762857808446,0.0252314414234238
200,tanh,5000,19,na,1,False,False,False,0.0009184851279328,150,1.0,0.0,0.0,0.0,0.0052596619918438,0.0087833839656631,0.0148369918627086,0.0226200602824068,0.0289053418399004,0.0380336347738301,0.0572666257384113,0.0767252298915307,0.0987850475345523,0.1223104255199311,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.3940688507331105,1.0,0.0,0.0,0.0
200,tanh,5000,19,na,1,True,True,True,0.000275960127187,142,0.4577464788732394,0.0352112676056338,0.0352112676056338,0.4718309859154929,381.113825614811,60.54605757393247,7.273399561810421,0.0636687126380149,1.5952405613999174,0.6996722333060286,0.1697736905917308,0.0091552850784261,0.0698136869158098,0.0544043672498812,0.0955297349916439,0.0361540120792497,0.0187638178087169,0.8495524351203894,0.0731103118543585,0.0285855048855273,0.0191290023400031,0.8791751809201109,0.0307063391256305,0.0335390097695799,0.0183325827876687,0.9174220683171208,0.024256282131393,0.0315916236013867,0.0253450373980154,0.9188070568692048,0.0325955320559072,0.0354088752892367,0.0311297888900819,0.900865803764774,0.028627325696683,0.0238238886005539,0.0250457065275105,0.9225030791752524,0.0298892558633045,0.0341839796943727,0.0192362495220306,0.916690514920292,0.0285092607478864,0.0277495658322763,0.0174258717912187,0.9263153016286184,0.041456104127966,0.0267763702302869,0.0213831400925789,0.910384385549168,0.0711378831613998,0.0916589784546712,0.0590103007473863,0.7781928376365426,10328.606722761198,0.8730385179111583,0.0745995729718185,0.0287764446877132,0.0235854644293098
200,tanh,5000,21,na,1,False,False,False,0.0010955982827446,162,1.0,0.0,0.0,0.0,0.0192530884362008,0.0201177990993236,0.0229461067012306,0.0270503800721908,0.0323358530557227,0.0450299995168682,0.0627369704254284,0.0804510583768282,0.1019292137030354,0.126870219508922,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.778684653556507,1.0,0.0,0.0,0.0
200,tanh,5000,21,na,1,True,True,True,0.0003167124095386,159,0.4968553459119497,0.0314465408805031,0.0062893081761006,0.4654088050314465,370.02830625444994,32.05856347802546,0.0091965681569808,0.1167609883764731,0.0041130801766396,0.0046394155868493,0.0353986777692201,0.0151274428217757,0.1101798963465992,0.0804855415889708,0.0926873110259582,0.0281565678987623,0.0216246502479652,0.8575314708273143,0.0750954696258426,0.0268918856805527,0.020370368141509,0.8776422765520956,0.0255417611285078,0.0287989611990886,0.0166337725427942,0.9290255051296094,0.0220538585804647,0.0290909439555048,0.0194554737581251,0.9293997237059052,0.0185854183888908,0.0360895792453886,0.0227637007645057,0.9225613016012146,0.0192920279608719,0.0341697461306947,0.0249440965112686,0.9215941293971646,0.0283701587080461,0.0592897391600859,0.0255011445232557,0.8868389576086122,0.0443507011431257,0.0487040747316908,0.0271971998656721,0.8797480242595114,0.058682726153405,0.0331859723667331,0.0286971248334277,0.8794341766464341,0.0731556309942258,0.1298420076604121,0.0617634862674966,0.7352388750778652,9106.561851586674,0.8524681003714817,0.0694325365240622,0.0447114061855162,0.0333879569189398
200,tanh,5000,23,na,1,False,False,False,0.001647163078623,162,1.0,0.0,0.0,0.0,0.0327943415404075,0.0277831397657779,0.028253666417646,0.029653859928995,0.0337329922050455,0.0501436673193928,0.0660805523442847,0.0817605649420777,0.103287010603218,0.1312543982342437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,246.07650406867907,1.0,0.0,0.0,0.0
