net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
1000,linear,10000,20,na,1,True,True,True,0.4193188121503947,157,0.5095541401273885,0.0127388535031847,0.0063694267515923,0.4713375796178344,0.4206317741031465,0.4484576187494915,0.4690704477408491,0.4927657934299381,0.5116237893460361,0.5349764445442979,0.5566281837720587,0.5725276377528234,0.7205689466433792,0.8521527766298271,0.0231563899939876,0.0118237700509186,0.4825099199775468,0.4825099199775468,0.0291724596123283,0.0211119933003648,0.4748577735436534,0.4748577735436534,0.0426314929911588,0.0263653375515404,0.4655015847286503,0.4655015847286503,0.0582959743671734,0.0223456377070932,0.4596791939628667,0.4596791939628667,0.0474592873283858,0.0175794091193545,0.4674806517761298,0.4674806517761298,0.0601637394406131,0.0066799520888964,0.4665781542352452,0.4665781542352452,0.3176022295187908,0.0090033798516687,0.3366971953147701,0.3366971953147701,0.2280719915757163,0.0020909524664194,0.3849185279789321,0.3849185279789321,0.0969597070012391,0.0027044988513655,0.4501678970736976,0.4501678970736976,0.1991253486690199,0.0119225312525281,0.394476060039226,0.394476060039226,34471550.3952378,0.99999118939377,8.810043529067548e-06,2.813503903194749e-10,2.813503903194749e-10
1000,linear,10000,21,na,1,False,False,False,1.2310616158147922,35,1.0,0.0,0.0,0.0,1.2295033721141422,1.2307610007200434,1.23482709055435,1.2400770903426188,1.2429622219214085,1.2452665161856906,1.2502357702071314,1.2568504626321453,1.260486290342281,1.2654833300074833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.455617540854066,1.0,0.0,0.0,0.0
1000,linear,10000,21,na,1,True,False,False,1.2195688285301396,56,0.9393939393939394,0.0606060606060606,0.0,0.0,1.2258104086823234,1.225214357189547,1.228878292539684,1.2340679514011657,1.23641132681867,1.2372511043805128,1.242019523716434,1.2487169685788964,1.2521838337024511,1.2570905854944858,0.8974647921516673,0.1025352078483327,0.0,0.0,0.9550707298256752,0.0449292701743247,0.0,0.0,0.98511600636804,0.0148839936319601,0.0,0.0,0.9785772501624672,0.0214227498375327,0.0,0.0,0.9492086310722154,0.0507913689277845,0.0,0.0,0.9480717638600238,0.0519282361399762,0.0,0.0,0.9705460173135108,0.029453982686489,0.0,0.0,0.9611051093412004,0.0388948906587997,0.0,0.0,0.9858147826470118,0.0141852173529882,0.0,0.0,0.9663312893148271,0.0336687106851727,0.0,0.0,947193701.7278092,0.9999999999999998,2.363864502271506e-16,0.0,0.0
1000,linear,10000,21,na,1,True,True,False,0.469676945996935,170,0.978021978021978,0.0219780219780219,0.0,0.0,0.4100045949803991,0.4380471553538348,0.458585453937787,0.475418352705395,0.4866731061908257,0.5022131266428346,0.5261277116199197,0.5543166839235198,0.7145476950545642,0.8649760343977589,0.0294764485328496,0.0107687778122335,0.9597547736549168,0.0,0.0625858974291442,0.0075965423389801,0.9298175602318756,0.0,0.11016663624389,0.0180119594839394,0.8718214042721705,0.0,0.1160589147269669,0.043941440325943,0.83999964494709,0.0,0.1172180091512126,0.0147227089912917,0.8680592818574957,0.0,0.1250805047971289,0.0070450686501733,0.8678744265526978,0.0,0.5114594868264024,0.0025670934822381,0.4859734196913594,0.0,0.364461437391304,0.0001940873397069,0.635344475268989,0.0,0.184092271362795,0.0001494917006814,0.8157582369365236,0.0,0.4360608206231124,0.000654235600681,0.5632849437762064,0.0,80934383.16312076,0.999999877246466,1.2275353416913296e-07,2.2677178571538985e-17,0.0
1000,linear,10000,21,na,1,True,True,True,0.4278597641412522,165,0.4484848484848485,0.006060606060606,0.006060606060606,0.5393939393939394,0.4471878720423479,0.4725347382385096,0.4854644628865823,0.4914391467676558,0.4949811829756463,0.5107139403617649,0.5359516726560485,0.5741718544279151,0.7333172829444833,0.8669350506750307,0.0271526861693593,0.0109069293101394,0.4809701922602505,0.4809701922602505,0.040258104109563,0.0107639682504282,0.4744889638200044,0.4744889638200044,0.0823468274322634,0.0142632360963826,0.451694968235677,0.451694968235677,0.0913535023908145,0.0086804434469921,0.4499830270810966,0.4499830270810966,0.0756347708090958,0.0096500349225079,0.4573575971341981,0.4573575971341981,0.057962827543333,0.0039037839193053,0.4690666942686808,0.4690666942686808,0.3189422633176266,0.0032581901527042,0.3388997732648345,0.3388997732648345,0.2167449378095731,0.0009638168724961,0.3911456226589654,0.3911456226589654,0.1006022818433765,0.0019331385684314,0.448732289794096,0.448732289794096,0.2799906210399734,0.0144646146173863,0.3527723821713201,0.3527723821713201,4883360.585417278,0.999980410679398,1.958909460778124e-05,1.1299707738013183e-10,1.1299707738013183e-10
1000,linear,10000,22,na,1,False,False,False,1.248896118815236,36,1.0,0.0,0.0,0.0,1.2484788507941498,1.2487401797337785,1.2513243453186955,1.2558831220727846,1.258132385593359,1.2589843691578473,1.262415519954159,1.2685133912109696,1.2716822035880484,1.2748300130303718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,337.80700383255333,1.0,0.0,0.0,0.0
1000,linear,10000,22,na,1,True,False,False,1.2623206482341889,72,0.975,0.025,0.0,0.0,1.2640747747569967,1.2628524903991067,1.263982960633721,1.267951724393282,1.2703376867687528,1.27128613927116,1.2732154319893634,1.2780159310034525,1.2818449685947084,1.2854591631038694,0.8117424662773999,0.1882575337226001,0.0,0.0,0.9646311063630496,0.0353688936369504,0.0,0.0,0.9689696472278,0.0310303527721999,0.0,0.0,0.8564752715671067,0.1435247284328933,0.0,0.0,0.6812027320471423,0.3187972679528577,0.0,0.0,0.8714334451510611,0.1285665548489388,0.0,0.0,0.9727612087017916,0.0272387912982084,0.0,0.0,0.978112431880758,0.0218875681192419,0.0,0.0,0.9803229132749678,0.0196770867250321,0.0,0.0,0.9609286134889042,0.0390713865110957,0.0,0.0,145718776.68628252,0.9999999999999972,2.7410304126147104e-15,0.0,0.0
1000,linear,10000,22,na,1,True,True,False,0.4508539624821874,139,0.9726027397260274,0.0136986301369863,0.0136986301369863,0.0,0.4156310988903889,0.4509259848311696,0.4692957486528237,0.4841792816564018,0.4960641754606349,0.5081705682038327,0.5296863866866937,0.5605850980230708,0.7479804340647613,0.9240626390968388,0.0193522722259381,0.0156064278162525,0.9650412999578092,0.0,0.0694731720951592,0.0240777892121698,0.906449038692671,0.0,0.0663241091650462,0.0243091197269245,0.9093667711080292,0.0,0.0464367783340581,0.0466074353630448,0.9069557863028972,0.0,0.0676612186126549,0.0677735540082374,0.8645652273791075,0.0,0.1718844814759918,0.0289522646756202,0.7991632538483879,0.0,0.57845905542977,0.007369463719666,0.4141714808505639,0.0,0.4212315815989171,0.0008831941354184,0.5778852242656644,0.0,0.1915667840137849,0.0032985820335414,0.8051346339526736,0.0,0.3744808417608044,0.0052789699968096,0.620240188242386,0.0,616920085.2423865,0.999999938713609,6.12863908747128e-08,1.3753167404446405e-17,0.0
1000,linear,10000,22,na,1,True,True,True,0.4304678895184092,170,0.5117647058823529,0.0294117647058823,0.0176470588235294,0.4411764705882353,0.4137788395223879,0.4510591490696637,0.4692060749395854,0.4777352133013218,0.4835758618446975,0.497455227280835,0.5187102479770334,0.5605613571277132,0.7663794364447784,0.9244812031377428,0.0145516271547542,0.001105120665777,0.4921716260897343,0.4921716260897343,0.0341500928704799,0.0043490280809262,0.4807504395242969,0.4807504395242969,0.0242195393597263,0.0092519790378854,0.4832642408011941,0.4832642408011941,0.0280180076840978,0.0056743764597629,0.4831538079280696,0.4831538079280696,0.0511307364015229,0.0022139000616881,0.4733276817683945,0.4733276817683945,0.1239620724739648,0.0004791594579842,0.4377793840340254,0.4377793840340254,0.4519793009116881,0.0003827671002685,0.2738189659940216,0.2738189659940216,0.2757178850179572,0.0001289375079511,0.3620765887370457,0.3620765887370457,0.1195857609334468,0.0001996118718448,0.4401073135973541,0.4401073135973541,0.2653382481909861,0.0024095180009669,0.3661261169040234,0.3661261169040234,68318881.67547204,0.999979414980426,2.0584573774780744e-05,2.2289969116018568e-10,2.2289969116018568e-10
1000,linear,10000,23,na,1,False,False,False,1.276792356323199,30,1.0,0.0,0.0,0.0,1.2756600002240908,1.2765478422834498,1.278835896983122,1.2815773154911565,1.2829567592470823,1.284550299962901,1.2874964999673708,1.2904903466177813,1.291752622907245,1.294809576439865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.037062549749607,1.0,0.0,0.0,0.0
1000,linear,10000,23,na,1,True,False,False,1.2771198939562578,36,1.0,0.0,0.0,0.0,1.3070272109422354,1.304967750968443,1.3025943167885343,1.303101392228181,1.3021951748370222,1.29864573860112,1.2983440479730255,1.3009004168399718,1.3010436300802763,1.3018969468232044,0.6311524556282951,0.3688475443717047,0.0,0.0,0.576358966357891,0.4236410336421091,0.0,0.0,0.6561223279799453,0.3438776720200548,0.0,0.0,0.5154566615384903,0.4845433384615096,0.0,0.0,0.5014362439238192,0.4985637560761808,0.0,0.0,0.5888524220024715,0.4111475779975284,0.0,0.0,0.8038298235747561,0.196170176425244,0.0,0.0,0.517404514837955,0.4825954851620448,0.0,0.0,0.5272829122984003,0.4727170877015996,0.0,0.0,0.6395937315512698,0.3604062684487303,0.0,0.0,158137922.9152804,1.0,5.764589123160019e-17,0.0,0.0
1000,linear,10000,23,na,1,True,True,False,0.4302098607783052,159,0.8690476190476191,0.0714285714285714,0.0595238095238095,0.0,0.4096790421067933,0.4413896956687548,0.4590802853665738,0.4760123425754998,0.4900900146353701,0.5040944370884781,0.5187320642583088,0.5571370223373616,0.7680608902728041,0.9213087356338996,0.033416414807397,0.0042771754951276,0.9623064096974752,0.0,0.0787697012523336,0.0218974374649613,0.8993328612827051,0.0,0.0836355975253904,0.0474884040803604,0.8688759983942491,0.0,0.1210107132315399,0.0541749234913338,0.8248143632771262,0.0,0.1526814979730085,0.0831128252250676,0.7642056768019239,0.0,0.1908002693059022,0.0716362472164707,0.737563483477627,0.0,0.5187178237325256,0.0138454529731596,0.4674367232943148,0.0,0.3513978661794312,0.0006942289371199,0.6479079048834487,0.0,0.199413214810355,0.0013690238440853,0.7992177613455597,0.0,0.4466100100732347,0.009573195964101,0.5438167939626642,0.0,52407693.93788478,0.9999999613565916,3.8643408134327456e-08,1.2746535099808969e-17,0.0
1000,linear,10000,23,na,1,True,True,True,0.4726863755144789,191,0.5078534031413613,0.0209424083769633,0.0209424083769633,0.450261780104712,0.5104864273767464,0.546240619543706,0.5550885620641507,0.5547671107765498,0.5633493642672139,0.5818260931035107,0.5959517409037516,0.6457049133417867,0.8659689039582698,1.023718298909429,0.0192907539758187,0.007956700038469,0.4863762729928561,0.4863762729928561,0.0501161543196368,0.0236273594868641,0.4631282430967495,0.4631282430967495,0.0614100456627875,0.0292802942179807,0.4546548300596158,0.4546548300596158,0.0585337525088521,0.0239844590035931,0.4587408942437773,0.4587408942437773,0.053928241336801,0.046510369876999,0.4497806943931,0.4497806943931,0.0959328694590794,0.0340738036896862,0.4349966634256171,0.4349966634256171,0.3932049082385666,0.0131516577845146,0.2968217169884593,0.2968217169884593,0.2351581443970093,0.0024549331617825,0.3811934612206041,0.3811934612206041,0.1007259728050517,0.0042290829736565,0.4475224721106458,0.4475224721106458,0.236142212900872,0.0183519818145528,0.3727529026422875,0.3727529026422875,148027229.4373176,0.9999979519491182,2.047978981535501e-06,3.5950060169648596e-11,3.5950060169648596e-11
1000,linear,10000,24,na,1,False,False,False,1.2792842436622698,47,1.0,0.0,0.0,0.0,1.27873815876938,1.2791942841593285,1.2811613749507982,1.283339998530021,1.2840693105421213,1.2845809000051742,1.2874494879684006,1.2911393812025451,1.2918691497733374,1.2928256568044345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8181756190210048,1.0,0.0,0.0,0.0
1000,linear,10000,24,na,1,True,False,False,1.2761299541892814,43,0.925925925925926,0.074074074074074,0.0,0.0,1.2801164972208865,1.2797287528765304,1.2822237052276528,1.284499194068956,1.2851748539692949,1.2853895308882022,1.2883732131493788,1.2918172947203428,1.2924858817933087,1.2941704828566745,0.8130113408107514,0.1869886591892486,0.0,0.0,0.8792496074775195,0.1207503925224805,0.0,0.0,0.9517320523882742,0.0482679476117258,0.0,0.0,0.8925865283166401,0.1074134716833599,0.0,0.0,0.9007771380655984,0.0992228619344015,0.0,0.0,0.8410043966499163,0.1589956033500836,0.0,0.0,0.9244786516441236,0.0755213483558763,0.0,0.0,0.9200127386507542,0.0799872613492458,0.0,0.0,0.9465723117177004,0.0534276882822996,0.0,0.0,0.9372691753590012,0.0627308246409988,0.0,0.0,140270248130.2426,1.0,1.2791726368960185e-17,0.0,0.0
1000,linear,10000,24,na,1,True,True,False,0.4289842324246878,153,0.9411764705882352,0.0235294117647058,0.0352941176470588,0.0,0.3960017636933641,0.4266584082146945,0.4490114340717209,0.4683901343312379,0.4839125636297563,0.494907617734318,0.5088039734594132,0.5416900663441169,0.7433133992393307,0.9342850620151828,0.0583547078149864,0.0072235281746594,0.934421764010354,0.0,0.1075739431595735,0.0116555580226818,0.8807704988177446,0.0,0.0896203179016343,0.0068969975044343,0.9034826845939312,0.0,0.1017704548978563,0.009108589863259,0.8891209552388846,0.0,0.1673540849951128,0.018660715321477,0.81398519968341,0.0,0.2469599494215316,0.0102531952989426,0.7427868552795257,0.0,0.5371943546490887,0.0010837757018686,0.4617218696490426,0.0,0.3562165266655319,5.982102729295997e-05,0.6437236523071751,0.0,0.1751808289400895,0.0001564075593225,0.8246627635005879,0.0,0.4086423007156148,0.0005168681874439,0.5908408310969411,0.0,13024252.262583528,0.9999859134821074,1.4086517890243042e-05,2.2825839587852128e-15,0.0
1000,linear,10000,24,na,1,True,True,True,0.474998308903594,177,0.5254237288135594,0.0621468926553672,0.0169491525423728,0.3954802259887006,0.5181187249992135,0.556912761226091,0.5831919538501882,0.5916672180976782,0.5941321754716173,0.6001821009305991,0.611595987627537,0.6418160722665347,0.8237052363305971,1.0026653590901158,0.0255806788648073,0.0023337069055275,0.4860428071148325,0.4860428071148325,0.0438731797207531,0.002866278274612,0.4766302710023173,0.4766302710023173,0.0277913648439253,0.0042210678888764,0.4839937836335991,0.4839937836335991,0.0420163005836951,0.0042916225388187,0.476846038438743,0.476846038438743,0.0867872125337907,0.0023531457452128,0.4554298208604982,0.4554298208604982,0.1341394320620079,0.0030424155016227,0.4314090762181847,0.4314090762181847,0.4582290059062056,0.0060711886843108,0.2678499027047418,0.2678499027047418,0.3246635755118986,0.0043354657531685,0.3355004793674664,0.3355004793674664,0.1244188875455116,0.0021518561683634,0.4367146281430624,0.4367146281430624,0.2242874892383565,0.0079422458970578,0.3838851324322928,0.3838851324322928,96022572.41385528,0.999969918811908,3.0080870666714124e-05,1.5871276824907818e-10,1.5871276824907818e-10
1000,linear,10000,25,na,1,False,False,False,1.2914592315955509,59,1.0,0.0,0.0,0.0,1.2912873467148172,1.2917658917243149,1.2935093444572874,1.2956252159873738,1.2964381998287655,1.2967552780034677,1.2986953798704757,1.301911659098533,1.3032350417622796,1.3039057417569484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.3966347787719284,1.0,0.0,0.0,0.0
1000,linear,10000,25,na,1,True,False,False,1.2894432824336604,42,1.0,0.0,0.0,0.0,1.3041412521725666,1.3039650007694426,1.3048001648543284,1.3065242620031785,1.3030114682067535,1.295389844332833,1.2953183358725862,1.298640597026392,1.2994800940255131,1.2998275641348993,0.3516383039636871,0.6483616960363128,0.0,0.0,0.8959669628419298,0.1040330371580702,0.0,0.0,0.850235358781923,0.1497646412180769,0.0,0.0,0.5380208276270847,0.4619791723729152,0.0,0.0,0.1606599794233449,0.8393400205766551,0.0,0.0,0.5309666482824607,0.4690333517175393,0.0,0.0,0.9089376875173713,0.0910623124826288,0.0,0.0,0.8642140472974229,0.1357859527025769,0.0,0.0,0.6695791661156644,0.3304208338843356,0.0,0.0,0.9225282843614212,0.0774717156385787,0.0,0.0,3917670109.903922,1.0,8.083875204135567e-17,0.0,0.0
1000,linear,10000,25,na,1,True,True,False,0.4538725716606288,146,0.9333333333333332,0.0133333333333333,0.0533333333333333,0.0,0.4141618192919124,0.4502195625522377,0.4765763505258714,0.5071084284949612,0.5228535928466791,0.5279668701987439,0.5387933375729326,0.5759140334860525,0.8079385010156235,0.9857580938850568,0.0578640230620862,0.0067696682465856,0.935366308691328,0.0,0.102432171040896,0.0090901916079598,0.8884776373511442,0.0,0.0550506979284317,0.0080564841803192,0.936892817891249,0.0,0.0780119208823463,0.0241833636785183,0.8978047154391352,0.0,0.1503635659882237,0.0699340316172533,0.7797024023945229,0.0,0.291260345621805,0.0321900699282201,0.6765495844499748,0.0,0.556908562292785,0.0042533380457656,0.4388380996614494,0.0,0.3591738333383205,0.000421716730995,0.6404044499306846,0.0,0.2093227011671719,0.0037258740121418,0.7869514248206863,0.0,0.4998847979657215,0.0087104159963809,0.4914047860378975,0.0,411598829.5808388,0.9999999416620492,5.833795083525145e-08,5.601324259904628e-18,0.0
1000,linear,10000,25,na,1,True,True,True,0.458727443299083,145,0.5448275862068965,0.0068965517241379,0.0068965517241379,0.4413793103448276,0.4238875548336908,0.4583013921314905,0.4845493288435728,0.5146902404575014,0.534297960539948,0.544434365184114,0.5554864248164297,0.5943688727891488,0.8054145234942106,0.9863254583515731,0.0323361406582463,0.0012556598909908,0.4832040997253813,0.4832040997253813,0.0645873357313408,0.0024385627227305,0.4664870507729643,0.4664870507729643,0.057913707965122,0.0032704789229861,0.4694079065559458,0.4694079065559458,0.0678068834198165,0.0040463293936851,0.4640733935932492,0.4640733935932492,0.092545530114036,0.0032578258048594,0.4520983220405523,0.4520983220405523,0.1092027651543843,0.0018420091189809,0.4444776128633173,0.4444776128633173,0.3041164409472905,0.0034483713263981,0.3462175938631556,0.3462175938631556,0.1892401955656332,0.0010249834256299,0.4048674105043685,0.4048674105043685,0.1037209266943485,0.0002763709749013,0.448001351165375,0.448001351165375,0.3299544241226684,0.0004665985902899,0.3347894886435207,0.3347894886435207,11273401.036395812,0.9999625437655324,3.745601093462269e-05,1.1176653452545304e-10,1.1176653452545304e-10
1000,linear,10000,26,na,1,False,False,False,1.2992103393454424,37,1.0,0.0,0.0,0.0,1.30078331520671,1.3012622266823024,1.3025341562890371,1.3035810419549247,1.303792132933827,1.3043338050426942,1.3062894076165812,1.308434219631411,1.3088505269409536,1.3095694043697077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.733371800059432,1.0,0.0,0.0,0.0
1000,linear,10000,26,na,1,True,False,False,1.2977478417480848,26,0.9444444444444444,0.0555555555555555,0.0,0.0,1.303978827044688,1.3036722399154903,1.3040420198079536,1.3037053605767817,1.3035711849715257,1.3047615569157538,1.3067301369316793,1.3088462787311992,1.3087099747249933,1.3087633002141272,0.690203011172735,0.309796988827265,0.0,0.0,0.67363726186006,0.32636273813994,0.0,0.0,0.6486779762015764,0.3513220237984237,0.0,0.0,0.4598358036988909,0.5401641963011091,0.0,0.0,0.4808360717561276,0.5191639282438724,0.0,0.0,0.5769208068642264,0.4230791931357736,0.0,0.0,0.7859760986590663,0.2140239013409337,0.0,0.0,0.7412357060822884,0.2587642939177115,0.0,0.0,0.8492736500287021,0.1507263499712977,0.0,0.0,0.9459859983481924,0.0540140016518076,0.0,0.0,30438313.953221936,0.9999999999999982,1.7343311528418757e-15,0.0,0.0
1000,linear,10000,26,na,1,True,True,False,0.446813599594006,152,0.925,0.05,0.025,0.0,0.4261666659487589,0.4691515864883895,0.5022514573149278,0.5318055199233392,0.5514838779748461,0.5628643187131817,0.5747002956324914,0.6178200869723781,0.8222319683003088,0.9992272194555268,0.0549638892119649,0.007625271459408,0.937410839328627,0.0,0.1022316502825145,0.0120313233381512,0.8857370263793343,0.0,0.0605194917579542,0.0027149036950063,0.9367656045470394,0.0,0.068563396739044,0.0061066150044713,0.9253299882564846,0.0,0.1423359382110383,0.0103415148811893,0.8473225469077723,0.0,0.2811895883238759,0.0084674339598763,0.7103429777162478,0.0,0.5825545320250957,0.0025473479934336,0.4148981199814707,0.0,0.422552305163919,0.0012419591611675,0.5762057356749134,0.0,0.2032007904855523,0.0042129096399565,0.7925862998744911,0.0,0.4205176092610455,0.0049937176562314,0.5744886730827229,0.0,39137670.07097472,0.9999998982220644,1.01777935374377e-07,3.0768727773466795e-16,0.0
1000,linear,10000,26,na,1,True,True,True,0.5416316458657868,181,0.5193370165745856,0.0,0.0,0.4806629834254143,0.5260897063196796,0.5925272969999099,0.6560318960741675,0.6864966530695944,0.6774966605501626,0.6571039952264728,0.6482632469152914,0.6570384562786732,0.9104841332013944,1.0849329553906697,0.0300485867883772,0.0096224978619184,0.4801644576748521,0.4801644576748521,0.0506365661753554,0.0060528806369085,0.471655276593868,0.471655276593868,0.0251935967666489,0.0119957557492368,0.4814053237420571,0.4814053237420571,0.0193747511627795,0.0240779042228613,0.4782736723071795,0.4782736723071795,0.0440286459952622,0.0514416897506394,0.4522648321270491,0.4522648321270491,0.169139387827245,0.0266830492641751,0.4020887814542899,0.4020887814542899,0.3578782542217171,0.0097658896595324,0.3161779280593752,0.3161779280593752,0.2135400453767009,0.0041051515007376,0.3911774015612807,0.3911774015612807,0.1297425726401931,0.0039476466441365,0.4331548903578351,0.4331548903578351,0.3334255605048241,0.0138254130696144,0.3263745132127807,0.3263745132127807,170517755.41578853,0.999986784223397,1.3215430547418748e-05,1.7302766484548924e-10,1.7302766484548924e-10
1000,linear,10000,27,na,1,False,False,False,1.3025590206473203,15,1.0,0.0,0.0,0.0,1.301793713437442,1.3019165488315847,1.3027031666638025,1.303957290362438,1.3042863844243897,1.3043382242830637,1.3056811466986782,1.3079845154070908,1.3085662193786616,1.3087175296855704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,184.92261045533127,1.0,0.0,0.0,0.0
1000,linear,10000,27,na,1,True,False,False,1.3149046089282903,46,0.967741935483871,0.032258064516129,0.0,0.0,1.3127065819368475,1.312960159946149,1.313715414419884,1.3144918008320718,1.3151442786446887,1.315542024619781,1.3169777973831511,1.318888861647854,1.319456274188059,1.3197681850512366,0.4844921217792973,0.5155078782207027,0.0,0.0,0.4912523865471931,0.508747613452807,0.0,0.0,0.6775983406799176,0.3224016593200824,0.0,0.0,0.3414426322008919,0.658557367799108,0.0,0.0,0.4185447395254444,0.5814552604745555,0.0,0.0,0.5176512496885459,0.482348750311454,0.0,0.0,0.7406960312060419,0.2593039687939581,0.0,0.0,0.5400975062930083,0.4599024937069916,0.0,0.0,0.3460440479015067,0.6539559520984932,0.0,0.0,0.6657796941612808,0.3342203058387192,0.0,0.0,10624496.887485536,0.9999999999999994,4.908897894931001e-16,0.0,0.0
1000,linear,10000,27,na,1,True,True,False,0.4868285903206591,143,0.945945945945946,0.0405405405405405,0.0135135135135135,0.0,0.4418984090965364,0.4863312984061579,0.5327410478708261,0.5774199003524645,0.5989156353079681,0.6081150765130039,0.6190755338629584,0.6521948207787003,0.8653314947749603,1.0613295025651823,0.08777982447793,0.0010467380626511,0.9111734374594188,0.0,0.0975327634765463,0.002043708388733,0.9004235281347206,0.0,0.0485090252481944,0.0025611600495031,0.9489298147023024,0.0,0.0935091514521514,0.0052100867434226,0.901280761804426,0.0,0.1630221006002153,0.0043807896773215,0.832597109722463,0.0,0.214094300936875,0.0097726129113871,0.7761330861517377,0.0,0.4885700799570726,0.0022177738895357,0.5092121461533915,0.0,0.3582285448304507,0.0008825990062104,0.6408888561633388,0.0,0.1950959821144916,0.0015487699024705,0.8033552479830379,0.0,0.4592004817655319,0.0025369527941387,0.5382625654403294,0.0,49920463.344043046,0.9999914475266792,8.552473274088848e-06,4.6720570722010863e-14,0.0
1000,linear,10000,27,na,1,True,True,True,0.481801251005292,201,0.5024875621890548,0.0049751243781094,0.0,0.4925373134328358,0.4632930087151462,0.5054320298382199,0.5578580367685186,0.6038503006818458,0.6177143378983435,0.6143720858609485,0.6160037626939076,0.643468717386318,0.865296863379935,1.0449382455061982,0.032913169375338,0.0032094150864414,0.4819387077691102,0.4819387077691102,0.0424654122045788,0.0027834393928005,0.4773755742013102,0.4773755742013102,0.0187427978507201,0.0028383766935734,0.4892094127278532,0.4892094127278532,0.0242455510656735,0.0107911039056707,0.4824816725143279,0.4824816725143279,0.0439025757763371,0.0549055674404714,0.4505959283915957,0.4505959283915957,0.1426177593257933,0.0255242015599052,0.4159290195571507,0.4159290195571507,0.3468583165005615,0.0105530985940318,0.3212942924527033,0.3212942924527033,0.2154098757218235,0.0010883519877651,0.3917508861452057,0.3917508861452057,0.1217963936602679,0.0006572317273746,0.4387731873061787,0.4387731873061787,0.3546103232947177,0.0027387757117166,0.3213254504967828,0.3213254504967828,259041290.45164487,0.9999881504627832,1.1849380744439963e-05,7.823607981764058e-11,7.823607981764058e-11
